,timestamp,activity,x,y,z
22377,1.454958343356e+18,0,-9.40633,-1.45626,1.40512
22378,1.454958343456e+18,0,-9.55882,-1.6447900000000002,1.40347
22379,1.454958343556e+18,0,-9.55561,-1.7576,1.51936
22380,1.454958343656e+18,0,-9.40686,-1.7215,1.44449
22381,1.454958343756e+18,0,-9.87584,-1.83551,1.01449
22382,1.454958343856e+18,0,-9.73948,-1.7927400000000002,1.67067
22383,1.454958343956e+18,0,-9.60303,-1.7976,1.24937
22384,1.454958344056e+18,0,-9.45107,-1.68495,1.25127
22385,1.454958344156e+18,0,-9.30954,-1.7264,0.984115
22386,1.454958344256e+18,0,-9.38886,-1.6888900000000002,0.8673379999999999
22387,1.454958344356e+18,0,-9.5631,-1.4943799999999998,1.24895
22388,1.454958344456e+18,0,-9.6033,-1.64618,1.2103700000000002
22389,1.454958344556e+18,0,-9.48458,-1.6457099999999998,1.36609
22390,1.454958344656e+18,0,-9.64857,-1.95074,1.05677
22391,1.454958344756e+18,0,-9.5631,-1.8731,1.3272
22392,1.454958344856e+18,0,-9.60009,-1.75899,1.32626
22393,1.454958344956e+18,0,-9.79706,-1.57018,1.05326
22394,1.454958345056e+18,0,-9.52184,-1.38018,1.32615
22395,1.454958345156e+18,0,-9.47977,-1.34153,1.44212
22396,1.454958345256e+18,0,-9.52264,-1.494,1.32653
22397,1.454958345356e+18,0,-9.56203,-1.53198,1.28758
22398,1.454958345456e+18,0,-9.52478,-1.60815,1.28839
22399,1.454958345556e+18,0,-9.49047,-1.53357,1.17319
22400,1.454958345656e+18,0,-9.5902,-1.4914,1.55643
22401,1.454958345756e+18,0,-9.39804,-1.41631,1.63603
22402,1.454958345856e+18,0,-9.51114,-1.3775,1.6342
22403,1.454958345956e+18,0,-9.52371,-1.45639,1.2879
22404,1.454958346056e+18,0,-9.33022,-1.38097,1.406
22405,1.454958346156e+18,0,-9.45428,-1.57214,1.1353799999999998
22406,1.454958346256e+18,0,-9.40606,-1.41832,1.40499
22407,1.454958346356e+18,0,-9.60036,-1.6075700000000002,1.28726
22408,1.454958346456e+18,0,-9.64456,-1.76037,1.13316
22409,1.454958346556e+18,0,-9.52611,-1.60849,1.24988
22410,1.454958346656e+18,0,-9.64216,-1.60828,1.17117
22411,1.454958346756e+18,0,-9.5205,-1.5692,1.40379
22412,1.454958346856e+18,0,-9.60009,-1.56963,1.28713
22413,1.454958346956e+18,0,-9.52906,-1.6471,1.173
22414,1.454958347056e+18,0,-9.52691,-1.7223,1.25026
22415,1.454958347156e+18,0,-9.57326,-1.61054,0.979774
22416,1.454958347256e+18,0,-9.7188,-1.75945,1.1705299999999998
22417,1.454958347356e+18,0,-9.60276,-1.7596599999999998,1.24925
22418,1.454958347456e+18,0,-9.59929,-1.64517,1.32589
22419,1.454958347556e+18,0,-9.67647,-1.6828599999999998,1.28637
22420,1.454958347656e+18,0,-9.6762,-1.6449200000000002,1.28625
22421,1.454958347756e+18,0,-9.56631,-1.57093,1.17218
22422,1.454958347856e+18,0,-9.4886,-1.45736,1.21145
22423,1.454958347956e+18,0,-9.48351,-1.49395,1.3656
22424,1.454958348056e+18,0,-9.4795,-1.49295,1.48112
22425,1.454958348156e+18,0,-9.55882,-1.6447900000000002,1.40347
22426,1.454958348256e+18,0,-9.4082,-1.5324799999999998,1.36686
22427,1.454958348356e+18,0,-9.55374,-1.49203,1.51849
22428,1.454958348456e+18,0,-9.59528,-1.4548,1.40228
22429,1.454958348556e+18,0,-9.56498,-1.38123,1.17156
22430,1.454958348656e+18,0,-9.56391,-1.41883,1.21019
22431,1.454958348756e+18,0,-9.56604,-1.53299,1.17206
22432,1.454958348856e+18,0,-9.48057,-1.45534,1.44249
22433,1.454958348956e+18,0,-9.44519,-1.60773,1.40504
22434,1.454958349056e+18,0,-9.56952,-1.64747,1.09542
22435,1.454958349156e+18,0,-9.57541,-1.53533,0.902513
22436,1.454958349256e+18,0,-9.56631,-1.57093,1.17218
22437,1.454958349356e+18,0,-9.29617,-1.53369,1.33005
22438,1.454958349456e+18,0,-9.52932,-1.68504,1.1731200000000002
22439,1.454958349556e+18,0,-9.53146,-1.60983,1.09586
22440,1.454958349656e+18,0,-9.59233,-1.60555,1.51829
22441,1.454958349756e+18,0,-9.71239,-1.60636,1.32406
22442,1.454958349856e+18,0,-9.48512,-1.53223,1.32722
22443,1.454958349956e+18,0,-9.5639,-1.60819,1.24932
22444,1.454958350056e+18,0,-9.67914,-1.68353,1.20936
22445,1.454958350156e+18,0,-9.53414,-1.6105,1.01885
22446,1.454958350256e+18,0,-9.52985,-1.7609099999999998,1.17337
22447,1.454958350356e+18,0,-9.56791,-1.6092,1.1338
22448,1.454958350456e+18,0,-9.5328,-1.61016,1.05735
22449,1.454958350556e+18,0,-9.59795,-1.64484,1.36439
22450,1.454958350656e+18,0,-9.56685,-1.45744,1.1333
22451,1.454958350756e+18,0,-9.63333,-1.49245,1.40184
22452,1.454958350856e+18,0,-9.56497,-1.57059,1.21069
22453,1.454958350956e+18,0,-9.64376,-1.6465599999999998,1.13279
22454,1.454958351056e+18,0,-9.57594,-1.61121,0.902761
22455,1.454958351156e+18,0,-9.71292,-1.68223,1.32431
22456,1.454958351256e+18,0,-9.75125,-1.56846,1.28486
22457,1.454958351356e+18,0,-9.86569,-1.52998,1.24453
22458,1.454958351456e+18,0,-9.75366,-1.53119,1.20773
22459,1.454958351556e+18,0,-9.56204,-1.34262,1.24845
22460,1.454958351656e+18,0,-9.49127,-1.45803,1.13444
22461,1.454958351756e+18,0,-9.60196,-1.45648,1.20975
22462,1.454958351856e+18,0,-9.55294,-1.37821,1.51812
22463,1.454958351956e+18,0,-9.5599,-1.41783,1.32571
22464,1.454958352056e+18,0,-9.63574,-1.45518,1.3247
22465,1.454958352156e+18,0,-9.78636,-1.5675,1.36131
22466,1.454958352256e+18,0,-9.56257,-1.4185,1.2487
22467,1.454958352356e+18,0,-9.51676,-1.41678,1.4803
22468,1.454958352456e+18,0,-9.56738,-1.53332,1.13355
22469,1.454958352556e+18,0,-9.45027,-1.3817700000000002,1.21177
22470,1.454958352656e+18,0,-9.45,-1.53319,1.2507700000000002
22471,1.454958352756e+18,0,-9.52317,-1.56988,1.32677
22472,1.454958352856e+18,0,-9.49127,-1.45803,1.13444
22473,1.454958352956e+18,0,-9.60036,-1.6075700000000002,1.28726
22474,1.454958353056e+18,0,-9.52371,-1.64575,1.32702
22475,1.454958353156e+18,0,-9.6041,-1.57063,1.17161
22476,1.454958353256e+18,0,-9.72014,-1.57043,1.0929
22477,1.454958353356e+18,0,-9.56631,-1.57093,1.17218
22478,1.454958353456e+18,0,-10.6272,-2.65197,2.39153
22479,1.454958353556e+18,0,-10.8393,-12.1439,1.49668
22480,1.454958353656e+18,0,-8.28938,-12.1309,0.957521
22481,1.454958353756e+18,0,-5.10323,-11.1018,0.0395905
22482,1.454958353856e+18,0,0.465058,-8.06392,0.959472
22483,1.454958353956e+18,0,2.51559,-3.32361,2.4752
22484,1.454958354056e+18,0,3.95308,-1.54456,3.26048
22485,1.454958354156e+18,0,6.54125,-2.73381,4.07301
22486,1.454958354256e+18,0,7.8499,-3.15435,4.86378
22487,1.454958354356e+18,0,7.938839999999999,-2.77286,5.17172
22488,1.454958354456e+18,0,7.8585600000000015,-4.07089,4.21271
22489,1.454958354556e+18,4,7.73252,-2.96512,4.70743
22490,1.454958354656e+18,4,7.8909,-3.07809,4.94111
22491,1.454958354756e+18,4,7.76282,-3.08091,4.51584
22492,1.454958354856e+18,4,6.32975,-2.65249,4.49293
22493,1.454958354956e+18,4,4.67466,-2.6194,2.50517
22494,1.454958355056e+18,4,2.3988400000000003,-3.67421,1.3585
22495,1.454958355156e+18,4,-4.73604,-8.47343,5.73236
22496,1.454958355256e+18,4,-10.0414,-9.66654,7.65825
22497,1.454958355356e+18,4,-13.0663,-7.92961,8.29986
22498,1.454958355456e+18,4,-10.617,-4.9584199999999985,7.518289999999999
22499,1.454958355556e+18,4,-5.84361,-3.799830000000001,5.50756
22500,1.454958355656e+18,4,-5.2415,-3.71105,3.24553
22501,1.454958355756e+18,4,-8.397839999999999,-7.38496,1.2093
22502,1.454958355856e+18,4,-9.41505,-6.684830000000002,2.23086
22503,1.454958355956e+18,4,-8.05804,-5.72128,0.862389
22504,1.454958356056e+18,4,-8.014380000000001,-5.265630000000002,0.93848
22505,1.454958356156e+18,4,-8.04842,-5.49164,1.09268
22506,1.454958356256e+18,4,-8.26901,-5.37472,1.24293
22507,1.454958356356e+18,4,-7.991910000000002,-5.10851,1.55408
22508,1.454958356456e+18,4,-8.1125,-5.18519,1.3601
22509,1.454958356556e+18,4,-7.90912,-5.0315400000000015,1.7475
22510,1.454958356656e+18,4,-8.02542,-5.44799,1.74717
22511,1.454958356756e+18,4,-8.06588,-5.44837,1.66959
22512,1.454958356856e+18,4,-7.914989999999999,-5.4874800000000015,1.67198
22513,1.454958356956e+18,4,-8.10153,-5.71265,1.78541
22514,1.454958357056e+18,4,-7.97819,-5.49356,0.939791
22515,1.454958357156e+18,4,-7.76865,-5.41411,1.51997
22516,1.454958357256e+18,4,-8.064810000000001,-5.4859800000000005,1.70822
22517,1.454958357356e+18,4,-7.990839999999999,-5.33547,1.63184
22518,1.454958357456e+18,4,-8.09779,-5.37086,1.8228
22519,1.454958357556e+18,4,-8.00314,-5.37643,1.28541
22520,1.454958357656e+18,4,-7.798960000000001,-5.10896,1.67244
22521,1.454958357756e+18,4,-7.98844,-5.1833800000000005,1.66985
22522,1.454958357856e+18,4,-7.834339999999999,-5.14594,1.74901
22523,1.454958357956e+18,4,-7.98924,-5.2972,1.67022
22524,1.454958358056e+18,4,-8.10207,-5.22045,1.66827
22525,1.454958358156e+18,4,-8.019,-5.2949,1.90069
22526,1.454958358256e+18,4,-8.10341,-5.22078,1.6297700000000002
22527,1.454958358356e+18,4,-8.07418,-5.29896,1.39955
22528,1.454958358456e+18,4,-8.29289,-5.2952,1.6271799999999998
22529,1.454958358556e+18,4,-7.96108,-5.14842,1.36224
22530,1.454958358656e+18,4,-8.29798,-5.06924,1.43391
22531,1.454958358756e+18,4,-8.30359,-5.10852,1.28
22532,1.454958358856e+18,4,-8.36955,-4.87829,1.50916
22533,1.454958358956e+18,4,-8.22401,-4.72938,1.3184
22534,1.454958359056e+18,4,-8.24414,-5.06551,1.89655
22535,1.454958359156e+18,4,-7.95759,-5.60201,1.55626
22536,1.454958359256e+18,4,-7.2991,-6.54975,2.22361
22537,1.454958359356e+18,4,-7.18573,-6.73999,2.26444
22538,1.454958359456e+18,4,-6.57147,-6.8937300000000015,2.58206
22539,1.454958359556e+18,4,-7.10827,-7.232439999999999,2.42121
22540,1.454958359656e+18,4,-6.725039999999999,-6.66593,2.46353
22541,1.454958359756e+18,4,-8.305819999999999,-4.60697,2.20198
22542,1.454958359856e+18,4,-8.54467,-4.9393400000000005,3.00775
22543,1.454958359956e+18,4,-9.13166,-4.32429,3.38176
22544,1.454958360056e+18,4,-7.9215300000000015,-3.69935,2.20467
22545,1.454958360156e+18,4,-8.0283,-3.27045,3.3947300000000005
22546,1.454958360256e+18,4,-7.97359,-2.8218,2.70127
22547,1.454958360356e+18,4,-8.837589999999997,-2.89931,1.76489
22548,1.454958360456e+18,4,-9.59711,-3.42462,1.75528
22549,1.454958360556e+18,4,-8.61405,-3.16697,1.73065
22550,1.454958360656e+18,4,-8.41663,-3.04292,3.04176
22551,1.454958360756e+18,4,-9.1233,-3.95324,2.4569400000000003
22552,1.454958360856e+18,4,-7.27373,-5.21785,2.68135
22553,1.454958360956e+18,4,-7.8119,-2.9144,5.20568
22554,1.454958361056e+18,4,-6.18123,-2.75448,7.538810000000002
22555,1.454958361156e+18,4,-7.23255,-3.92842,6.8727399999999985
22556,1.454958361256e+18,4,-4.57046,-7.37268,5.92356
22557,1.454958361356e+18,4,-2.17597,-9.85053,2.50392
22558,1.454958361456e+18,4,-1.3412,-6.5233300000000005,1.92789
22559,1.454958361556e+18,4,-2.0858,-4.35597,1.7939599999999998
22560,1.454958361656e+18,4,-11.6608,-2.64744,1.99116
22561,1.454958361756e+18,4,-14.4747,0.0208406,0.900851
22562,1.454958361856e+18,4,-10.9678,-2.15714,2.2693
22563,1.454958361956e+18,4,-9.41497,-1.67589,2.29094
22564,1.454958362056e+18,4,-9.4265,-3.82774,3.4911300000000005
22565,1.454958362156e+18,4,-12.7112,-2.86456,2.2455700000000003
22566,1.454958362256e+18,4,-13.3302,-3.63071,0.891827
22567,1.454958362356e+18,4,-15.0667,-2.15937,-1.56385
22568,1.454958362456e+18,4,-11.1413,-1.08281,-0.7774260000000001
22569,1.454958362556e+18,4,-8.332469999999999,-1.48979,-1.38827
22570,1.454958362656e+18,4,-9.11081,-1.21474,-1.01598
22571,1.454958362756e+18,4,-8.48698,-2.41673,0.8833030000000001
22572,1.454958362856e+18,4,-11.4643,-1.4534200000000002,4.14537
22573,1.454958362956e+18,4,-10.1202,3.36987,1.60906
22574,1.454958363056e+18,4,-10.6572,-0.793995,2.23087
22575,1.454958363156e+18,4,-9.56234,-7.534210000000002,4.69471
22576,1.454958363256e+18,4,-11.6138,0.810729,2.63448
22577,1.454958363356e+18,4,-14.1878,-0.533898,2.75441
22578,1.454958363456e+18,4,-19.169,-2.00972,-1.16396
22579,1.454958363556e+18,4,-15.1422,-2.58513,-2.56422
22580,1.454958363656e+18,4,-7.2324,-0.275525,-0.413699
22581,1.454958363756e+18,4,0.292661,2.32848,0.383008
22582,1.454958363856e+18,4,-0.6312270000000001,-2.22322,-0.269762
22583,1.454958363956e+18,4,-12.6111,-18.835,-5.74292
22584,1.454958364056e+18,4,-5.50352,-10.5462,-1.81567
22585,1.454958364156e+18,4,-0.0639835,-8.62792,1.06891
22586,1.454958364256e+18,4,0.7747,-9.17249,0.313565
22587,1.454958364356e+18,4,-1.40674,-10.6495,-1.29211
22588,1.454958364456e+18,4,-4.40699,-11.0944,-2.75958
22589,1.454958364556e+18,4,-5.58504,-12.8389,-3.69504
22590,1.454958364656e+18,4,-4.7648,-12.412,-1.91378
22591,1.454958364756e+18,4,-1.3141200000000002,-5.76887,1.4639
22592,1.454958364856e+18,4,-0.10548,-1.49879,0.582392
22593,1.454958364956e+18,4,0.025884,-1.27769,-0.0321841
22594,1.454958365056e+18,4,-8.79933,-15.5232,-5.42758
22595,1.454958365156e+18,4,-5.10572,-16.8223,-3.21258
22596,1.454958365256e+18,4,-0.714958,-8.89021,0.86761
22597,1.454958365356e+18,4,0.976434,-6.7847800000000005,0.19307
22598,1.454958365456e+18,4,-1.04367,-8.90427,-0.984661
22599,1.454958365556e+18,4,-3.99691,-11.8944,-2.75074
22600,1.454958365656e+18,4,-2.95857,-13.0058,-3.07783
22601,1.454958365756e+18,4,-3.60277,-13.5034,-4.12496
22602,1.454958365856e+18,4,-1.52855,-7.0431300000000014,-1.19064
22603,1.454958365956e+18,4,-1.30231,-4.14716,0.380962
22604,1.454958366056e+18,4,-0.485151,-2.18779,-0.421642
22605,1.454958366156e+18,4,-9.83663,-8.25662,-4.15906
22606,1.454958366256e+18,4,-17.9486,-7.65925,0.335901
22607,1.454958366356e+18,4,-11.7699,-5.06931,2.6135
22608,1.454958366456e+18,4,-6.75185,-3.26415,0.989127
22609,1.454958366556e+18,4,-8.16456,-4.497,1.89582
22610,1.454958366656e+18,4,-12.9821,-4.34114,2.36196
22611,1.454958366756e+18,4,-13.6164,-4.00307,1.42762
22612,1.454958366856e+18,4,-13.3888,-2.23438,0.00102729
22613,1.454958366956e+18,4,-8.09791,0.499319,0.6098819999999999
22614,1.454958367056e+18,4,-6.28523,-1.26689,-0.126755
22615,1.454958367156e+18,4,-10.487,-2.4958400000000003,-1.22471
22616,1.454958367256e+18,4,-12.3017,-3.3531,-1.09505
22617,1.454958367356e+18,4,-11.708,0.00155092,1.17328
22618,1.454958367456e+18,4,-6.8451,-1.23145,3.3286
22619,1.454958367556e+18,4,-7.82822,-3.3265300000000004,1.55053
22620,1.454958367656e+18,4,-10.4363,-3.71338,2.66738
22621,1.454958367756e+18,4,-14.932,-2.54215,2.40366
22622,1.454958367856e+18,4,-15.8726,-2.77083,1.46664
22623,1.454958367956e+18,4,-11.9045,-1.76056,-0.863548
22624,1.454958368056e+18,4,-8.20048,-0.302187,-0.00474894
22625,1.454958368156e+18,4,-5.12688,-0.29455,-0.689995
22626,1.454958368256e+18,4,-8.3519,-0.907041,0.110486
22627,1.454958368356e+18,4,-13.201,-1.44079,-0.191273
22628,1.454958368456e+18,4,-16.1513,0.0961853,-0.625524
22629,1.454958368556e+18,4,-8.553939999999999,-0.311468,2.8765400000000003
22630,1.454958368656e+18,4,-6.43856,-3.60458,1.37984
22631,1.454958368756e+18,4,-9.88052,-3.3320300000000005,3.3672
22632,1.454958368856e+18,4,-14.9437,-2.69659,2.0961
22633,1.454958368956e+18,4,-16.761,-3.03406,0.953885
22634,1.454958369056e+18,4,-12.4616,-0.494165,0.23997
22635,1.454958369156e+18,4,-8.10394,-1.36771,-0.26912
22636,1.454958369256e+18,4,-5.74204,0.171719,-0.00800975
22637,1.454958369356e+18,4,-8.32437,-0.0290726,0.723734
22638,1.454958369456e+18,4,-12.1868,-1.5638299999999998,-0.329616
22639,1.454958369556e+18,4,-15.3022,-2.89771,0.513428
22640,1.454958369656e+18,4,-8.30306,0.0239172,2.41732
22641,1.454958369756e+18,4,-7.7290199999999984,-3.63394,1.20666
22642,1.454958369856e+18,4,-11.17236,-3.238955,2.03896
22643,1.454958369956e+18,4,-14.6157,-2.84397,2.87126
22644,1.454958370056e+18,4,-17.1855,-2.19987,0.521351
22645,1.454958370156e+18,4,-10.7613,-1.11332,0.382989
22646,1.454958370256e+18,4,-8.4896,-0.950143,-0.584204
22647,1.454958370356e+18,4,-6.64221,-0.05658380000000001,-0.8674459999999999
22648,1.454958370456e+18,4,-8.28863,-0.380501,-0.352192
22649,1.454958370556e+18,4,-14.4787,-1.30569,1.05922
22650,1.454958370656e+18,4,-13.6088,0.363924,1.83636
22651,1.454958370756e+18,4,-7.70926,-2.15196,1.47137
22652,1.454958370856e+18,4,-8.83561,-3.81752,0.921294
22653,1.454958370956e+18,4,-11.0723,-3.55532,2.81127
22654,1.454958371056e+18,4,-13.5428,-3.08544,2.27235
22655,1.454958371156e+18,4,-15.9095,-3.08307,0.466469
22656,1.454958371256e+18,4,-12.3474,-0.00250117,0.163047
22657,1.454958371356e+18,4,-8.42482,-0.148344,0.0298591
22658,1.454958371456e+18,4,-5.571280000000002,0.430803,-0.583637
22659,1.454958371556e+18,4,-10.5105,-1.10903,1.0795
22660,1.454958371656e+18,4,-18.3015,-0.8794700000000001,2.92489
22661,1.454958371756e+18,4,-12.2842,-0.7538630000000001,1.05174
22662,1.454958371856e+18,4,-7.90105,-3.3729,0.5489189999999999
22663,1.454958371956e+18,4,-8.43741,-2.83067,1.3088
22664,1.454958372056e+18,4,-12.9604,-3.39865,1.70482
22665,1.454958372156e+18,4,-14.9201,-3.38214,1.82936
22666,1.454958372256e+18,4,-15.2183,-2.29026,0.628097
22667,1.454958372356e+18,4,-10.5378,-0.434175,0.153122
22668,1.454958372456e+18,4,-8.4569,-0.724477,-0.776913
22669,1.454958372556e+18,4,-6.9874,0.172001,-1.06582
22670,1.454958372656e+18,4,-10.7431,-1.23212,-0.155159
22671,1.454958372756e+18,4,-15.5486,-1.64132,0.774911
22672,1.454958372856e+18,4,-10.3375,0.864654,1.30636
22673,1.454958372956e+18,4,-9.46896,-3.09071,1.02482
22674,1.454958373056e+18,4,-11.7565,-4.11915,2.80293
22675,1.454958373156e+18,4,-15.4721,-2.6728,4.28189
22676,1.454958373256e+18,4,-16.7897,-1.55447,0.909976
22677,1.454958373356e+18,4,-12.9011,-1.2165,-0.302999
22678,1.454958373456e+18,4,-7.93399,-1.03308,-0.883501
22679,1.454958373556e+18,4,-5.8510300000000015,-0.593525,-0.815296
22680,1.454958373656e+18,4,-8.85093,-0.109879,-0.284552
22681,1.454958373756e+18,4,-13.5832,-1.42919,0.765147
22682,1.454958373856e+18,4,-14.5322,0.195778,-0.794045
22683,1.454958373956e+18,4,-8.76523,-2.02964,1.49363
22684,1.454958374056e+18,4,-8.48882,-4.00783,1.15805
22685,1.454958374156e+18,4,-10.8615,-2.90745,3.31258
22686,1.454958374256e+18,4,-14.3836,-3.0337400000000003,3.06781
22687,1.454958374356e+18,4,-17.5524,-2.0146,-0.293004
22688,1.454958374456e+18,4,-12.4945,-0.0479506,-0.801187
22689,1.454958374556e+18,4,-6.39781,-0.584117,-0.246207
22690,1.454958374656e+18,4,-4.8476599999999985,0.46454,-0.418962
22691,1.454958374756e+18,4,-10.7389,-0.388112,0.881215
22692,1.454958374856e+18,4,-17.2624,-1.11964,2.44092
22693,1.454958374956e+18,4,-13.4043,0.242989,1.22403
22694,1.454958375056e+18,4,-8.60755,-3.0615,0.806697
22695,1.454958375156e+18,4,-8.34525,-3.13007,1.85002
22696,1.454958375256e+18,4,-12.1845,-3.58882,2.33288
22697,1.454958375356e+18,4,-13.6819,-3.45997,2.69489
22698,1.454958375456e+18,4,-15.4314,-1.72675,-0.18523
22699,1.454958375556e+18,4,-10.6656,-0.967132,-0.154893
22700,1.454958375656e+18,4,-7.376339999999999,-0.196802,-0.223684
22701,1.454958375756e+18,4,-7.58132,-0.57809,-0.610342
22702,1.454958375856e+18,4,-10.2794,-1.30882,0.159943
22703,1.454958375956e+18,4,-16.3492,-0.491022,1.41332
22704,1.454958376056e+18,4,-11.4139,1.4179700000000002,2.82787
22705,1.454958376156e+18,4,-9.47528,-3.67015,-0.127944
22706,1.454958376256e+18,4,-9.77152,-4.0731199999999985,1.21604
22707,1.454958376356e+18,4,-12.1382,-3.32186,2.52511
22708,1.454958376456e+18,4,-15.5239,-3.45301,1.85904
22709,1.454958376556e+18,4,-14.3545,-1.73023,0.369735
22710,1.454958376656e+18,4,-9.64139,0.0204217,0.8577889999999999
22711,1.454958376756e+18,4,-5.8316,0.140693,0.683526
22712,1.454958376856e+18,4,-8.21955,-0.675921,0.612024
22713,1.454958376956e+18,4,-13.1962,-0.568524,-0.232631
22714,1.454958377056e+18,4,-16.5865,-1.8651,0.29827
22715,1.454958377156e+18,4,-9.86966,-3.61395,1.5594
22716,1.454958377256e+18,4,-8.207989999999999,-3.21047,1.46747
22717,1.454958377356e+18,4,-10.4757,-3.37264,2.55018
22718,1.454958377456e+18,4,-11.6376,-3.3233,2.80202
22719,1.454958377556e+18,4,-18.0855,-1.96389,0.6610229999999999
22720,1.454958377656e+18,4,-14.2787,0.0113749,0.018609
22721,1.454958377756e+18,4,-6.33908,-0.702543,-0.7067760000000001
22722,1.454958377856e+18,4,-3.5138199999999995,1.47969,-0.286945
22723,1.454958377956e+18,4,-8.775360000000001,0.268259,-0.361671
22724,1.454958378056e+18,4,-15.4456,-1.4175799999999998,0.429312
22725,1.454958378156e+18,4,-14.9369,-0.13911099999999998,-0.414104
22726,1.454958378256e+18,4,-7.98906,-0.714605,0.731069
22727,1.454958378356e+18,4,-7.4351699999999985,-4.32987,0.0203023
22728,1.454958378456e+18,4,-11.0066,-3.82349,2.58224
22729,1.454958378556e+18,4,-13.6905,-4.67403,2.69886
22730,1.454958378656e+18,4,-16.2481,-2.80518,1.53811
22731,1.454958378756e+18,4,-11.7575,0.367861,-0.329702
22732,1.454958378856e+18,4,-6.2920300000000005,0.104578,0.484314
22733,1.454958378956e+18,4,-5.7235,0.090853,-0.546283
22734,1.454958379056e+18,4,-11.1993,-1.18167,0.838508
22735,1.454958379156e+18,4,-17.6084,-2.28277,3.59429
22736,1.454958379256e+18,4,-11.26,0.801773,1.94704
22737,1.454958379356e+18,4,-7.69767,-2.65117,0.8189420000000001
22738,1.454958379456e+18,4,-8.80166,-3.16518,1.76632
22739,1.454958379556e+18,4,-12.4636,-2.93682,2.86532
22740,1.454958379656e+18,4,-12.8924,-3.46711,2.59128
22741,1.454958379756e+18,4,-11.49185,-2.0668819999999997,1.2989627149999998
22742,1.454958379856e+18,4,-10.0913,-0.666654,0.00664543
22743,1.454958379956e+18,4,-6.80388,-0.161898,-0.0612771
22744,1.454958380056e+18,4,-6.96787,-0.466928,-0.370604
22745,1.454958380156e+18,4,-11.4013,-0.956264,0.4113600000000001
22746,1.454958380256e+18,4,-15.9492,-1.6526599999999998,3.3860900000000003
22747,1.454958380356e+18,4,-10.5919,1.78793,2.49255
22748,1.454958380456e+18,4,-8.222710000000001,-2.83544,0.965649
22749,1.454958380556e+18,4,-8.93489,-3.84121,2.42089
22750,1.454958380656e+18,4,-11.9797,-1.07694,3.36663
22751,1.454958380756e+18,4,-13.6932,-3.15981,2.30883
22752,1.454958380856e+18,4,-15.1751,-1.95811,-0.373048
22753,1.454958380956e+18,4,-9.92373,-0.8628399999999999,-0.5674939999999999
22754,1.454958381056e+18,4,-5.984,-0.4741800000000001,-0.317354
22755,1.454958381156e+18,4,-6.10299,-0.5125850000000001,-0.472956
22756,1.454958381256e+18,4,-10.6967,-1.53325,0.15445
22757,1.454958381356e+18,4,-16.5425,-0.670246,2.4117
22758,1.454958381456e+18,4,-11.5257,1.64648,2.8254200000000003
22759,1.454958381556e+18,4,-7.56255,-3.03508,0.437387
22760,1.454958381656e+18,4,-8.01291,-2.71805,1.54571
22761,1.454958381756e+18,4,-12.222,-3.55059,2.33219
22762,1.454958381856e+18,4,-12.9593,-3.2469,1.70432
22763,1.454958381956e+18,4,-15.5101,-2.56016,-0.106623
22764,1.454958382056e+18,4,-11.0757,0.211523,-0.241987
22765,1.454958382156e+18,4,-6.718139999999999,-0.235677,0.248155
22766,1.454958382256e+18,4,-5.83847,-0.135907,-0.54724
22767,1.454958382356e+18,4,-11.5294,-1.3378,0.0643425
22768,1.454958382456e+18,4,-16.8316,-0.560759,1.6757400000000002
22769,1.454958382556e+18,4,-12.079,-0.713357,1.51652
22770,1.454958382656e+18,4,-8.20469,-3.74962,0.584129
22771,1.454958382756e+18,4,-7.54502,-1.24091,1.6631900000000002
22772,1.454958382856e+18,4,-12.3195,-4.57805,1.91083
22773,1.454958382956e+18,4,-14.5003,-4.56813,1.10839
22774,1.454958383056e+18,4,-15.1156,-1.20527,-0.990494
22775,1.454958383156e+18,4,-9.73318,-1.01539,-0.48715
22776,1.454958383256e+18,4,-6.4602,-1.04446,-0.8613870000000001
22777,1.454958383356e+18,4,-7.76174,0.448064,-0.578019
22778,1.454958383456e+18,4,-12.2493,-1.40847,0.0153105
22779,1.454958383556e+18,4,-15.2865,-0.801029,1.6227200000000002
22780,1.454958383656e+18,4,-9.33393,2.00828,2.78006
22781,1.454958383756e+18,4,-7.1337600000000005,-3.2622400000000003,0.8679379999999999
22782,1.454958383856e+18,4,-9.6136,-2.80326,3.33092
22783,1.454958383956e+18,4,-12.1935,-1.76342,2.78844
22784,1.454958384056e+18,4,-13.7709,-3.08402,2.23044
22785,1.454958384156e+18,4,-15.4883,-2.6121,-1.64562
22786,1.454958384256e+18,4,-8.81484,0.27789899999999995,0.6768649999999999
22787,1.454958384356e+18,4,-3.80539,-0.598258,0.446958
22788,1.454958384456e+18,4,-9.30894,-0.561983,-0.328375
22789,1.454958384556e+18,4,-13.6646,-0.606651,-0.66288
22790,1.454958384656e+18,4,-14.9583,-0.910473,2.39776
22791,1.454958384756e+18,4,-9.62706,1.35932,2.08508
22792,1.454958384856e+18,4,-7.76817,-2.8765400000000003,1.01108
22793,1.454958384956e+18,4,-9.08312,-3.04399,2.33901
22794,1.454958385056e+18,4,-12.8777,-1.94853,2.70184
22795,1.454958385156e+18,4,-13.7409,-2.48031,1.88247
22796,1.454958385256e+18,4,-14.6206,-2.1928,-0.671849
22797,1.454958385356e+18,4,-9.56465,-0.4441100000000001,-0.101679
