,timestamp,activity,x,y,z
20163,2022.19,13,5.40182,3.48232,0.290996
20164,2022.29,13,0.07723200000000001,3.5479800000000004,0.946366
20165,2022.39,13,-0.161469,2.71046,1.98243
20166,2022.49,13,3.0237700000000003,0.561002,1.54855
20167,2022.59,13,1.26,-2.14014,-0.423399
20168,2022.69,13,-0.503076,-3.16706,-1.43634
20169,2022.79,13,-1.38248,-2.63678,-1.56691
20170,2022.89,13,-0.0899657,-1.0611,-2.14006
20171,2022.99,13,2.47969,0.1991,-1.39901
20172,2023.09,13,0.601367,1.42641,-1.18255
20173,2023.19,13,2.56481,2.0058700000000003,-0.808135
20174,2023.29,13,1.79188,1.4508299999999998,-0.790189
20175,2023.39,13,-0.7381479999999999,1.07145,0.101225
20176,2023.49,13,-0.103457,0.8879520000000001,1.24669
20177,2023.59,13,-1.10009,0.335911,1.15402
20178,2023.69,13,0.124039,0.032948800000000014,0.8510530000000001
20179,2023.79,13,0.372691,-0.127773,0.208209
20180,2023.89,13,0.0983053,-0.344789,-0.6530189999999999
20181,2023.99,13,0.137298,-0.336108,-1.17615
20182,2024.09,13,0.931811,-0.117552,-1.15872
20183,2024.19,13,1.00412,0.099379,-0.59259
20184,2024.29,13,0.484369,0.177537,-0.189919
20185,2024.39,13,0.00247273,0.247989,0.272325
20186,2024.49,13,-0.266524,0.277095,0.646605
20187,2024.59,13,-0.285234,0.2514,0.756666
20188,2024.69,13,-0.383467,0.12570599999999998,0.509838
20189,2024.79,13,-0.247097,0.0445476,0.152199
20190,2024.89,13,-0.0960791,0.00342352,-0.0685899
20191,2024.99,13,0.00658105,-0.08268810000000001,-0.402597
20192,2025.09,13,0.0481589,-0.0751823,-0.5196310000000001
20193,2025.19,13,0.184186,-0.052333800000000014,-0.446091
20194,2025.29,13,0.156109,-0.0210805,-0.177222
20195,2025.39,13,0.07988780000000001,0.0244575,0.00457757
20196,2025.49,13,0.06411309999999999,0.0547151,0.169961
20197,2025.59,13,0.0531114,0.102566,0.333468
20198,2025.69,13,0.0499278,0.0896221,0.261147
20199,2025.79,13,0.0378952,-0.017635400000000002,0.0511349
20200,2025.89,13,0.0862951,-0.07878560000000001,-0.103121
20201,2025.99,13,0.09277,-0.07783430000000001,-0.133088
20202,2026.09,13,0.107964,-0.117048,-0.229413
20203,2026.19,13,0.0674558,-0.121938,-0.199183
20204,2026.29,13,0.0597021,-0.0300101,0.0134184
20205,2026.39,13,0.0138893,0.0292303,0.127538
20206,2026.49,13,0.00774941,0.0430534,0.20728600000000005
20207,2026.59,13,-0.00325621,0.051318600000000006,0.210751
20208,2026.69,0,-0.0631336,-0.0219392,0.110675
20209,2026.79,0,-0.0510762,0.00035757,0.00292472
20210,2026.89,0,0.00471097,-0.034494300000000006,-0.0526212
20211,2026.99,0,-0.00674011,0.05644,-0.0832591
20212,2027.09,0,0.00807787,0.0529674,-0.0372198
20213,2027.19,0,0.0645444,0.097555,-0.0634533
20214,2027.29,0,0.0931768,0.012185799999999998,-0.0240553
20215,2027.39,0,0.032247700000000004,0.06747180000000001,-0.0122036
20216,2027.49,0,0.0141743,0.0445204,-0.0440977
20217,2027.59,0,-0.0235857,0.056416199999999986,-0.0734527
20218,2027.69,0,-0.0236466,0.113981,-0.108362
20219,2027.79,0,0.0397126,0.0641392,-0.0464732
20220,2027.89,0,-0.052504,0.0386462,-0.0326242
20221,2027.99,0,-0.00607413,-0.00885237,0.00405075
20222,2028.09,0,-0.0715164,-0.00761162,0.0299752
20223,2028.19,0,-0.0883505,-0.0474678,-0.00913316
20224,2028.29,0,-0.045585,0.0460269,-0.0122412
20225,2028.39,0,-0.000271552,0.047711300000000005,0.07948510000000003
20226,2028.49,0,-0.00402851,-0.0246933,0.0344832
20227,2028.59,0,0.0199613,-0.0467024,-0.0202278
20228,2028.69,0,-0.00820327,-0.032729,-0.071116
20229,2028.79,0,0.0397764,-0.014981200000000004,-0.0348214
20230,2028.89,0,-0.0364779,-0.0254205,-0.00105917
20231,2028.99,0,0.0124788,-0.0154241,-0.00343946
20232,2029.09,0,0.00731185,0.0549124,0.0330232
20233,2029.19,0,0.021822,0.0208299,0.0011952999999999998
20234,2029.29,0,-0.00591544,0.035702099999999994,0.0422574
20235,2029.39,0,-0.0469407,-0.0880183,-0.0500101
20236,2029.49,0,-0.106822,-0.0705614,0.0141124
20237,2029.59,0,-0.118526,-0.0667762,-0.0226845
20238,2029.69,0,-0.13033499999999998,-0.030437,-0.00161132
20239,2029.79,0,-0.104196,0.0328065,-0.0593914
20240,2029.89,0,-0.174082,0.102886,0.00880602
20241,2029.99,0,-0.0658522,0.109698,0.0346718
20242,2030.09,0,-0.072891,0.103481,0.0561047
20243,2030.19,0,0.072188,0.0718013,0.0578124
20244,2030.29,0,0.105361,0.053189199999999985,-0.000847011
20245,2030.39,0,0.0782209,-0.15149400000000002,-0.0663009
20246,2030.49,0,-0.173492,0.0954051,-0.0499196
20247,2030.59,0,0.279472,0.18103,-0.17493499999999998
20248,2030.69,0,-0.214808,0.169942,-0.10988699999999997
20249,2030.79,0,0.240132,0.416697,0.204
20250,2030.89,0,-0.532776,0.453211,0.652991
20251,2030.99,0,-1.6952900000000002,0.07180310000000001,0.0965626
20252,2031.09,0,0.916523,0.0486214,-0.917914
20253,2031.19,0,1.39624,0.0020457,-1.78217
20254,2031.29,0,2.33157,-0.128929,-1.2527700000000002
20255,2031.39,0,1.47017,0.0316475,0.73239
20256,2031.49,0,-0.0423023,0.391489,1.84813
20257,2031.59,0,-0.258818,0.287511,1.22528
20258,2031.69,0,-0.362796,0.244351,1.03284
20259,2031.79,0,-0.893407,0.409533,0.934317
20260,2031.89,0,0.184952,0.471228,0.815026
20261,2031.99,0,-0.0141599,0.185655,0.536651
20262,2032.09,0,-1.24398,-0.287389,-0.594328
20263,2032.19,0,0.933054,-0.565014,-2.00122
20264,2032.29,0,2.00681,-0.837233,-2.36616
20265,2032.39,0,1.37241,-0.730966,-2.02257
20266,2032.49,0,-0.6491,-0.585113,-2.02086
20267,2032.59,0,0.0751394,0.426334,-1.3854799999999998
20268,2032.69,0,0.8582770000000001,1.19947,-0.216387
20269,2032.79,0,0.6778029999999999,1.237,1.21385
20270,2032.89,0,-1.37589,-0.111797,0.358021
20271,2032.99,0,-1.8881,-1.78962,-0.736467
20272,2033.09,0,-0.430166,-2.07478,-1.20877
20273,2033.19,0,-0.965445,-1.44763,-0.842058
20274,2033.29,0,-0.8598100000000001,-0.931022,-0.586692
20275,2033.39,0,-0.679088,-1.02955,-1.35543
20276,2033.49,0,-0.8840180000000001,-1.28323,-1.50584
20277,2033.59,0,-0.784838,-0.60106,0.642405
20278,2033.69,0,1.00184,-0.174397,0.50738
20279,2033.79,0,0.504548,-0.12859,-0.744348
20280,2033.89,0,0.185074,0.215131,-0.511813
20281,2033.99,0,-0.189066,0.137176,-0.16158
20282,2034.09,0,-0.669265,-0.190134,-1.33906
20283,2034.19,0,0.245769,-0.467735,-1.25669
20284,2034.29,0,1.03364,1.44495,2.26803
20285,2034.39,0,2.6002,1.16042,2.58931
20286,2034.49,0,-0.296765,0.237282,2.95702
20287,2034.59,0,-2.31775,1.49365,3.58619
20288,2034.69,0,-1.62184,2.20063,4.23728
20289,2034.79,0,2.14656,2.2033400000000003,3.71921
20290,2034.89,0,0.482102,1.58787,0.664438
20291,2034.99,0,-1.42928,-1.77721,-3.01126
20292,2035.09,0,-0.722115,-2.5996200000000003,-4.58111
20293,2035.19,0,2.8003,-1.45486,-7.41355
20294,2035.29,0,2.17418,-0.463728,-4.22282
20295,2035.39,0,-1.61254,-1.24073,-3.41998
20296,2035.49,0,0.762407,-0.693578,0.214252
20297,2035.59,0,-0.132589,3.11733,5.96921
20298,2035.69,0,-1.41311,1.62663,4.4236900000000015
20299,2035.79,0,-3.67349,0.640678,3.87518
20300,2035.89,0,-3.18163,0.174312,3.783830000000001
20301,2035.99,0,-1.52979,1.53326,2.07864
20302,2036.09,0,0.946367,0.433099,-0.644406
20303,2036.19,0,-3.87378,-2.01655,-3.50965
20304,2036.29,0,-0.0994138,-1.91908,-4.0220699999999985
20305,2036.39,0,1.69177,-1.97345,-1.7368
20306,2036.49,0,-1.24579,-1.80778,-0.1145
20307,2036.59,0,-1.7904099999999998,0.150108,2.81521
20308,2036.69,0,-4.78064,0.770668,5.00885
20309,2036.79,0,-1.05344,-0.0943901,2.54788
20310,2036.89,0,-3.32912,-0.319132,0.8463950000000001
20311,2036.99,0,-2.8666,0.210361,1.00824
20312,2037.09,0,-2.32807,0.912385,1.04128
20313,2037.19,0,1.44042,1.19629,0.260719
20314,2037.29,0,-0.755721,0.470672,-1.39908
20315,2037.39,0,2.72012,-0.760768,-2.71451
20316,2037.49,0,0.197501,-1.2466,-3.2762
20317,2037.59,0,-0.14819200000000002,-1.2081,-1.85645
20318,2037.69,0,-0.809837,-1.39503,-1.81347
20319,2037.79,0,-1.23567,-0.342091,1.63757
20320,2037.89,0,-0.628065,1.3689,4.58104
20321,2037.99,0,-1.00056,1.13723,2.8365
20322,2038.09,0,-1.41011,1.77298,2.74221
20323,2038.19,0,3.63686,2.25486,2.28473
20324,2038.29,0,-1.72097,1.20713,0.280779
20325,2038.39,0,-4.34719,0.919706,-0.387827
20326,2038.49,0,-2.48489,-1.47272,-3.4798
20327,2038.59,0,1.84004,-1.99167,-6.35297
20328,2038.69,0,-0.207371,-0.690804,-10.86
20329,2038.79,0,2.81731,0.117068,-7.04422
20330,2038.89,0,-0.176785,3.14759,1.56351
20331,2038.99,0,-1.14012,6.88869,11.7264
20332,2039.09,0,-4.32925,4.84121,7.07638
20333,2039.19,0,1.3695700000000002,2.4709,0.849928
20334,2039.29,0,-1.7771400000000002,-0.973925,-0.915078
20335,2039.39,0,0.409201,-3.5815300000000003,-3.4114800000000005
20336,2039.49,0,-2.443,-1.43816,-8.35553
20337,2039.59,0,5.47882,-1.47531,-6.24281
20338,2039.69,0,1.3808,-1.53486,-4.10565
20339,2039.79,0,2.09433,-0.182083,-0.459592
20340,2039.89,0,-0.116505,2.3081400000000003,1.98173
20341,2039.99,0,-1.92256,4.59167,4.97149
20342,2040.09,0,-0.192161,3.87367,6.16916
20343,2040.19,0,-2.2821,2.12073,1.72931
20344,2040.29,0,-2.3857,1.1532,1.82624
20345,2040.39,0,-2.55003,0.958365,2.35091
20346,2040.49,0,0.0622557,0.427458,-0.437208
20347,2040.59,0,0.508925,-0.363092,-2.4991
20348,2040.69,0,1.36726,-1.02386,-2.86602
20349,2040.79,0,2.4696700000000003,-1.71789,-3.5308
20350,2040.89,0,1.47143,-2.18792,-3.5306
20351,2040.99,0,0.395541,-2.12929,-3.11661
20352,2041.09,0,0.17169600000000002,-1.04856,-0.83605
20353,2041.19,0,-1.0679299999999998,1.02741,2.23964
20354,2041.29,0,-3.30217,2.66496,5.877280000000002
20355,2041.39,0,-3.4583699999999995,0.49254,2.71507
20356,2041.49,0,-1.65932,0.00986693,0.4618600000000001
20357,2041.59,0,-1.23538,0.00818523,0.7631439999999999
20358,2041.69,0,0.82637,0.816034,0.718386
20359,2041.79,0,1.26563,-0.166666,-1.48183
20360,2041.89,0,1.46733,-1.0741,-2.5120400000000003
20361,2041.99,0,-0.366282,-1.79561,-2.8743
20362,2042.09,0,0.427501,-2.0605,-1.68928
20363,2042.19,0,-0.8105859999999999,-1.10168,0.819766
20364,2042.29,0,-1.7164099999999998,0.352191,3.68755
20365,2042.39,0,-2.23577,0.919725,5.05526
20366,2042.49,0,2.14612,0.489973,1.95593
20367,2042.59,0,-4.29673,-0.437738,-0.6056279999999999
20368,2042.69,0,-5.23565,-0.835944,-0.256398
20369,2042.79,0,-3.28602,0.392675,1.09388
20370,2042.89,0,-2.43447,1.96877,2.43434
20371,2042.99,0,0.923702,1.64291,0.919319
20372,2043.09,0,-0.722327,-0.420453,-1.82766
20373,2043.19,0,-4.1334800000000005,-1.1473799999999998,-3.0956
20374,2043.29,0,-3.41229,-0.997606,-4.32889
20375,2043.39,0,1.8656,-0.40735,-3.955130000000001
20376,2043.49,0,4.07057,1.40296,1.95957
20377,2043.59,0,0.0991691,2.99143,4.90613
20378,2043.69,0,-5.32275,5.98764,8.301169999999999
20379,2043.79,0,-3.69054,3.67688,0.755089
20380,2043.89,0,-1.4397799999999998,-0.5652590000000001,-2.06815
20381,2043.99,0,-0.606984,-2.3156,-6.7948
20382,2044.09,0,1.58877,-2.425,-14.8073
20383,2044.19,0,3.59182,1.92937,-8.40113
20384,2044.29,0,-7.213189999999999,6.40926,11.9316
20385,2044.39,0,-3.11245,8.06022,11.0516
20386,2044.49,0,0.478226,3.0077700000000003,0.393533
20387,2044.59,0,-1.73635,1.53209,-4.49106
20388,2044.69,0,4.86101,1.0996,-6.84125
20389,2044.79,0,4.98345,-1.48395,-12.8675
20390,2044.89,0,4.53667,3.49013,-1.55085
20391,2044.99,0,-7.93164,4.56676,11.9898
20392,2045.09,0,-6.62785,2.81644,5.04659
20393,2045.19,0,-3.65144,0.710784,0.496907
20394,2045.29,0,0.555195,1.16262,-5.60529
20395,2045.39,0,9.82739,-1.75125,-8.99334
20396,2045.49,0,0.534616,-1.6535799999999998,-8.128060000000001
20397,2045.59,0,-1.61199,3.26175,3.17703
20398,2045.69,0,-0.501309,4.67359,9.13977
20399,2045.79,0,-5.59733,3.16568,6.06234
20400,2045.89,0,0.917897,2.72793,0.246518
20401,2045.99,0,-5.27853,1.48605,1.85769
20402,2046.09,0,3.87517,-1.46946,-2.0789
20403,2046.19,0,-2.28736,-3.59816,-2.93167
20404,2046.29,0,-1.92234,-1.7199,-6.4326
20405,2046.39,0,3.57899,-2.16561,-4.96382
20406,2046.49,0,0.750322,-1.70183,-2.04699
20407,2046.59,0,0.707326,0.811813,1.2122
20408,2046.69,0,0.1307,3.07886,4.03282
20409,2046.79,0,-0.491047,3.82945,6.96183
20410,2046.89,0,-10.3948,-0.181046,1.39195
20411,2046.99,0,-6.90181,-2.9015,0.169889
20412,2047.09,0,-2.97022,-2.05649,0.0947661
20413,2047.19,0,-1.90658,-0.379663,1.10451
20414,2047.29,0,-1.86493,2.05822,2.37281
20415,2047.39,0,2.61252,2.52167,0.924621
20416,2047.49,0,-0.896444,1.43668,-1.27614
20417,2047.59,0,1.5622,-0.195168,-0.26224200000000003
20418,2047.69,0,-1.88057,-0.430959,0.7179810000000001
20419,2047.79,0,-4.0176,-1.35625,0.22736
20420,2047.89,0,-1.98887,-0.96859,0.669964
20421,2047.99,0,-1.52249,0.5185609999999999,2.30334
20422,2048.09,0,-0.533125,1.06705,1.7933400000000002
20423,2048.19,0,5.2828300000000015,1.89695,0.103732
20424,2048.29,0,-3.52274,1.23899,-0.5856779999999999
20425,2048.39,0,-1.51713,0.733649,-1.20333
20426,2048.49,0,-1.83026,-1.86187,-0.784837
20427,2048.59,0,1.12724,-3.10977,-5.27198
20428,2048.69,0,0.639766,-3.78242,-11.3322
20429,2048.79,0,3.66286,-0.992484,-8.59229
20430,2048.89,0,-3.1840200000000003,6.40346,3.20527
20431,2048.99,0,-2.20045,4.90683,11.9219
20432,2049.09,0,-3.56835,6.41937,5.8487800000000005
20433,2049.19,0,-6.94077,0.29569,-2.11137
20434,2049.29,0,1.36203,-1.08092,-4.9393699999999985
20435,2049.39,0,2.37059,-1.305,-6.17597
20436,2049.49,0,0.120026,-3.15273,-13.5238
20437,2049.59,0,6.46706,6.6132800000000005,-0.20567600000000005
20438,2049.69,0,-1.07284,1.43902,7.58732
20439,2049.79,0,-6.955989999999999,3.34869,6.43739
20440,2049.89,0,1.30028,0.8560209999999999,4.8219699999999985
20441,2049.99,0,-0.121158,0.959852,0.987236
20442,2050.09,0,-3.86726,-0.131975,-0.678722
20443,2050.19,0,-0.06519069999999999,-0.33712,-0.484445
20444,2050.29,0,-2.88229,-0.214081,-2.62715
20445,2050.39,0,0.73583,0.357489,-3.97277
20446,2050.49,0,5.52648,-0.703326,-4.07981
20447,2050.59,0,-7.5537,-1.5225799999999998,-3.89021
20448,2050.69,0,-0.8278979999999999,-0.6810069999999999,-1.6578
20449,2050.79,0,7.1968,-0.833363,2.58666
20450,2050.89,0,0.708272,2.88124,5.69766
20451,2050.99,0,-8.501380000000001,1.01609,6.35778
20452,2051.09,0,-1.32292,0.06945269999999999,2.44604
20453,2051.19,0,0.456815,0.065221,0.298262
20454,2051.29,0,-3.31125,0.379754,-0.373344
20455,2051.39,0,3.709,0.7741210000000001,-1.01929
20456,2051.49,0,3.23297,-0.716511,-2.4415
20457,2051.59,0,1.3555700000000002,-1.54079,-2.56282
20458,2051.69,0,-0.32378,-0.744881,-1.92819
20459,2051.79,0,1.07345,1.15735,-0.033611800000000004
20460,2051.89,0,3.71679,1.54481,0.882441
20461,2051.99,0,3.25477,0.984779,0.494843
20462,2052.09,0,-0.0497331,0.332017,-0.460135
20463,2052.19,0,-0.0225066,0.48423,-0.327019
20464,2052.29,0,1.5107700000000002,0.799392,0.348261
20465,2052.39,0,2.73256,0.402253,-0.42153
20466,2052.49,0,2.3391900000000003,0.0113586,-0.755142
20467,2052.59,0,1.26831,0.00346631,-0.00063315
20468,2052.69,0,-0.177006,-0.00411999,0.5818760000000001
20469,2052.79,0,-0.968389,0.6306390000000001,0.5736479999999999
20470,2052.89,0,3.07234,0.227717,-0.147815
20471,2052.99,0,0.240087,-0.590318,-1.48049
20472,2053.09,0,0.033155000000000004,-1.19566,-1.79519
20473,2053.19,0,-0.987864,-0.7805840000000001,-1.01885
20474,2053.29,0,-2.1038,0.198839,0.772162
20475,2053.39,0,-1.93524,0.8219299999999999,2.19745
20476,2053.49,0,3.43567,0.943027,2.21217
20477,2053.59,0,0.852608,-0.593839,-1.54446
20478,2053.69,0,-0.263547,-1.11539,-1.36781
20479,2053.79,0,-0.822729,-1.09571,-0.278175
20480,2053.89,0,-1.55979,-0.582434,0.301153
20481,2053.99,0,-0.495592,0.228927,0.623676
20482,2054.09,0,-0.701832,0.620729,1.1893
20483,2054.19,0,-1.2907,0.360784,1.29689
20484,2054.29,0,-3.18718,-0.267814,1.15741
20485,2054.39,0,-2.83688,-0.135853,1.1695799999999998
20486,2054.49,0,-1.275,0.327563,1.02529
20487,2054.59,0,0.6638430000000001,0.35706,0.106501
20488,2054.69,0,-1.00599,0.28449,-0.419845
20489,2054.79,0,3.67833,-0.42808,-1.3167
20490,2054.89,0,3.78661,-1.65638,-2.45793
20491,2054.99,0,0.745974,-2.16542,-2.14474
20492,2055.09,0,-0.556726,-1.63668,-1.67257
20493,2055.19,0,-1.16061,-0.325122,-0.17081
20494,2055.29,0,0.52772,2.1760900000000003,1.99675
20495,2055.39,0,3.46806,2.29951,1.77341
20496,2055.49,0,-1.116,1.64539,1.15931
20497,2055.59,0,-0.602166,1.26131,1.96583
20498,2055.69,0,1.89766,0.401016,1.5621
20499,2055.79,0,-0.992577,-0.948045,-0.363364
20500,2055.89,0,0.620236,-1.6998,-2.55166
20501,2055.99,0,2.80004,-1.54964,-2.05458
20502,2056.09,0,1.55131,-1.60457,-1.64484
20503,2056.19,0,0.444414,-1.24974,-1.1155700000000002
20504,2056.29,0,-2.055,-0.213337,-0.994425
20505,2056.39,0,0.700155,2.13338,0.445915
20506,2056.49,0,7.01093,2.67332,0.910923
20507,2056.59,0,-1.84771,1.76161,1.05157
20508,2056.69,0,-0.64395,0.6914710000000001,1.38035
20509,2056.79,0,1.35035,0.477104,1.48805
20510,2056.89,0,0.953262,-0.0295358,-0.0551134
20511,2056.99,0,0.0258666,-0.773451,-2.15433
20512,2057.09,0,0.66027,-1.06295,-3.01104
20513,2057.19,0,2.97527,-1.36886,-2.76006
20514,2057.29,0,1.65504,-1.68134,-2.81413
20515,2057.39,0,0.787452,-1.05084,-1.15731
20516,2057.49,0,-0.778022,1.32618,1.79433
20517,2057.59,0,-1.64535,3.52063,4.05481
20518,2057.69,0,1.91241,2.61997,3.84324
20519,2057.79,0,-3.64956,1.45331,1.60216
20520,2057.89,0,-3.00088,0.56725,0.906035
20521,2057.99,0,-0.359293,0.432195,0.269368
20522,2058.09,0,1.24326,-0.273747,-1.22905
20523,2058.19,0,1.21717,-1.33555,-3.57242
20524,2058.29,0,2.90642,-1.98767,-4.33515
20525,2058.39,0,1.77846,-2.17211,-3.21775
20526,2058.49,0,0.619045,-1.7628,-1.60112
20527,2058.59,0,-0.815338,-0.261006,0.110681
20528,2058.69,0,-1.01167,2.8525,3.77579
20529,2058.79,0,0.308794,3.17597,3.92381
20530,2058.89,0,-3.34482,1.2386700000000002,2.01952
20531,2058.99,0,-4.06877,0.805772,1.5883200000000002
20532,2059.09,0,0.13768,1.44634,1.47509
20533,2059.19,0,-1.7240400000000002,0.484169,-1.08206
20534,2059.29,0,-1.95771,-0.796704,-3.44274
20535,2059.39,0,2.65904,-1.55502,-3.777930000000001
20536,2059.49,0,4.06688,-2.30566,-2.8571
20537,2059.59,0,0.645728,-2.18362,-2.0739400000000003
20538,2059.69,0,-0.768404,-0.363062,-0.100064
20539,2059.79,0,0.138794,2.7385,2.88804
20540,2059.89,0,1.66518,3.6175,4.0242900000000015
20541,2059.99,0,-2.76357,2.78539,2.26756
20542,2060.09,0,-3.59496,1.42355,1.82001
20543,2060.19,0,1.22361,0.931331,1.54284
20544,2060.29,0,-0.804488,-0.427752,-1.04768
20545,2060.39,0,1.10206,-1.83354,-3.3042300000000004
20546,2060.49,0,2.8066,-2.63613,-3.8343
20547,2060.59,0,1.52174,-2.998,-2.98288
20548,2060.69,0,-0.694699,-2.77958,-2.56441
20549,2060.79,0,-1.26368,-0.427036,-0.551465
20550,2060.89,0,0.747981,2.8076,2.85143
20551,2060.99,0,1.16864,3.4349199999999995,4.74891
20552,2061.09,0,-8.42722,1.33885,3.45962
20553,2061.19,0,-1.75639,-0.289583,2.77054
20554,2061.29,0,3.11148,0.844558,2.27495
20555,2061.39,0,0.4946890000000001,0.148836,-0.5959760000000001
20556,2061.49,0,1.81282,-1.01472,-3.54008
20557,2061.59,0,3.39833,-2.2911900000000003,-4.94433
20558,2061.69,0,0.616284,-2.72098,-4.05198
20559,2061.79,0,0.285092,-1.89106,-2.57056
20560,2061.89,0,0.352547,0.129638,-0.174804
20561,2061.99,0,1.37855,2.69347,2.49834
20562,2062.09,0,0.132049,3.11368,3.3913900000000003
20563,2062.19,0,-2.44471,2.58664,3.60561
20564,2062.29,0,-0.321866,1.837,2.7
20565,2062.39,0,0.841198,0.989922,0.79689
20566,2062.49,0,0.312943,-0.739835,-1.22031
20567,2062.59,0,-0.175967,-2.35879,-3.24763
20568,2062.69,0,0.055048800000000016,-2.53685,-3.87121
20569,2062.79,0,0.22921100000000005,-2.03263,-3.6237
20570,2062.89,0,-0.0191899,-1.3733,-2.16426
20571,2062.99,0,-0.255414,0.6670560000000001,1.3086
20572,2063.09,0,1.1763,2.17709,4.11179
20573,2063.19,0,-0.773351,1.29224,2.4634400000000003
20574,2063.29,0,-2.69916,0.60124,1.18431
20575,2063.39,0,0.65809,1.24862,2.57265
20576,2063.49,0,0.253537,1.57291,2.94215
20577,2063.59,0,-0.720943,0.237134,-0.0491519
20578,2063.69,0,1.5847,-1.16613,-3.27721
20579,2063.79,0,2.79327,-2.31929,-4.03983
20580,2063.89,0,1.05614,-2.50351,-3.63897
20581,2063.99,0,-0.15765,-2.3236,-2.26693
20582,2064.09,0,-2.29854,-0.113173,0.352611
20583,2064.19,0,3.55952,3.15953,5.41633
20584,2064.29,0,-5.54196,2.82758,4.54891
20585,2064.39,0,-8.39748,-0.6561640000000001,2.61348
20586,2064.49,0,-1.38067,-0.307414,1.59334
20587,2064.59,0,-0.0916337,1.4421700000000002,0.541107
20588,2064.69,0,0.618274,2.21749,-2.75445
20589,2064.79,0,5.6872300000000005,0.155746,-4.8036900000000005
20590,2064.89,0,1.60306,-2.50781,-3.92943
20591,2064.99,0,0.530175,-2.11029,-2.01041
20592,2065.09,0,-0.228488,-0.584612,0.400358
20593,2065.19,0,-2.54251,1.34418,4.5159699999999985
20594,2065.29,0,-3.17583,0.983474,6.04692
20595,2065.39,0,0.414278,0.818443,2.71517
20596,2065.49,0,-4.33325,0.198051,1.13491
20597,2065.59,0,-1.83607,0.298525,1.5986
20598,2065.69,0,-0.104212,0.7687649999999999,0.241785
20599,2065.79,0,0.8282579999999999,0.423159,-2.90573
20600,2065.89,0,4.1772800000000005,-0.183383,-4.0138
20601,2065.99,0,5.39859,-1.82014,-3.80251
20602,2066.09,0,0.540463,-2.3547,-2.53457
20603,2066.19,0,-1.61028,-1.22291,-0.592546
20604,2066.29,0,-0.0381008,1.44218,2.12693
20605,2066.39,0,1.55144,3.01143,3.59464
20606,2066.49,0,-2.86847,2.16455,3.46194
20607,2066.59,0,-4.78422,0.914668,2.76737
20608,2066.69,0,1.20826,0.781717,1.28546
20609,2066.79,0,0.951197,-0.125616,-0.830334
20610,2066.89,0,-0.5911069999999999,-0.936023,-2.67568
20611,2066.99,0,3.63194,-1.17203,-3.55482
20612,2067.09,0,2.34802,-1.55121,-2.99474
20613,2067.19,0,0.675493,-1.84419,-1.91636
20614,2067.29,0,-1.3489799999999998,-0.974007,-0.469129
20615,2067.39,0,-0.414394,1.36122,1.83113
20616,2067.49,0,2.78067,2.94949,3.98471
20617,2067.59,0,-1.54422,1.48353,1.86377
20618,2067.69,0,-2.82068,0.533826,1.12289
20619,2067.79,0,-0.219444,0.537868,1.27147
20620,2067.89,0,-0.08024980000000001,0.193121,0.0664227
20621,2067.99,0,0.496127,-0.305916,-1.0702200000000002
20622,2068.09,0,1.0503,-0.708809,-1.83387
20623,2068.19,0,3.44901,-1.03428,-1.70776
20624,2068.29,0,1.28892,-1.42487,-1.9625
20625,2068.39,0,0.5294,-1.19095,-1.46017
20626,2068.49,0,-0.520414,-0.233716,-0.716841
20627,2068.59,0,0.492511,1.25095,1.05144
20628,2068.69,0,1.98847,2.16376,1.89009
20629,2068.79,0,-0.826781,1.60324,1.41408
20630,2068.89,0,-0.994384,1.11026,1.53552
20631,2068.99,0,-0.73749,0.98389,1.7294900000000002
20632,2069.09,0,-0.449438,-0.0660934,-0.0587371
20633,2069.19,0,0.884855,-0.780065,-1.6753900000000002
20634,2069.29,0,0.122364,-0.7070310000000001,-1.90275
20635,2069.39,0,3.18011,-0.749095,-2.2869900000000003
20636,2069.49,0,1.82995,-0.977263,-2.50752
20637,2069.59,0,1.56253,-0.7463,-1.70305
20638,2069.69,0,0.311101,-0.13333499999999998,-0.49217
20639,2069.79,0,-0.612761,1.21845,1.57492
20640,2069.89,0,0.459106,2.17447,2.7620400000000003
20641,2069.99,0,-0.176123,0.908629,1.43442
20642,2070.09,0,-3.91024,-0.0144648,0.833599
20643,2070.19,0,-1.79726,0.234271,1.42908
20644,2070.29,0,0.598332,0.419833,0.8396549999999999
20645,2070.39,0,-0.15398,0.08713969999999999,-0.508675
20646,2070.49,0,1.36018,-0.552089,-1.77797
20647,2070.59,0,2.50852,-1.2605,-2.7777
20648,2070.69,0,1.57168,-1.71595,-2.89321
20649,2070.79,0,0.285977,-1.51839,-2.0722
20650,2070.89,0,-1.07352,0.0919276,-0.0250203
20651,2070.99,0,0.975355,2.3884,2.39967
20652,2071.09,0,-0.20487800000000006,1.85981,2.84432
20653,2071.19,0,-4.37005,0.85108,2.50417
20654,2071.29,0,-1.22568,0.60615,2.61755
20655,2071.39,0,0.231764,0.291463,0.8466
20656,2071.49,0,-0.848775,-0.0568439,-1.09395
20657,2071.59,0,1.66139,-0.388533,-2.64112
20658,2071.69,0,4.3095,-1.19361,-3.31772
20659,2071.79,0,1.85256,-2.03113,-3.27741
20660,2071.89,0,-0.0456894,-1.84956,-2.19251
20661,2071.99,0,-1.43885,-0.217795,0.0454408
20662,2072.09,0,-0.219098,2.14047,3.11139
