,timestamp,activity,x,y,z
15477,1.454957653356e+18,0,16.1398,-29.9735,18.8864
15478,1.454957653456e+18,0,17.969,-30.8139,18.0579
15479,1.454957653556e+18,0,18.6235,-30.4501,17.0734
15480,1.454957653656e+18,0,18.6327,-32.1281,18.07
15481,1.454957653756e+18,0,18.3794,-32.2476,17.9279
15482,1.454957653856e+18,0,20.169,-33.089,19.4962
15483,1.454957653956e+18,0,20.6918,-34.5279,20.354
15484,1.454957654056e+18,0,19.9042,-34.7579,21.4779
15485,1.454957654156e+18,0,21.9652,-36.5122,23.0532
15486,1.454957654256e+18,0,24.6621,-36.225,23.2113
15487,1.454957654356e+18,0,27.1907,-36.7086,26.4748
15488,1.454957654456e+18,0,27.9154,-36.4803,29.1576
15489,1.454957654556e+18,0,27.2118,-36.0708,32.3935
15490,1.454957654656e+18,0,27.5799,-37.6347,34.943000000000005
15491,1.454957654756e+18,0,25.2599,-38.84,36.2028
15492,1.454957654856e+18,0,24.285,-38.2923,40.141
15493,1.454957654956e+18,0,23.4459,-36.9747,42.9478
15494,1.454957655056e+18,0,22.5189,-36.813,44.3504
15495,1.454957655156e+18,0,21.8835,-37.8217,44.7747
15496,1.454957655256e+18,0,22.6146,-36.1732,45.7575
15497,1.454957655356e+18,0,25.9238,-33.9742,46.05
15498,1.454957655456e+18,0,27.7018,-33.1378,46.7627
15499,1.454957655556e+18,0,28.4698,-31.6174,45.6314
15500,1.454957655656e+18,0,29.2241,-29.9682,45.2042
15501,1.454957655756e+18,0,29.2483,-30.4839,44.2203
15502,1.454957655856e+18,0,26.4077,-30.2504,44.4812
15503,1.454957655956e+18,0,25.0914,-29.4291,45.4544
15504,1.454957656056e+18,0,22.2516,-28.9373,45.4319
15505,1.454957656156e+18,0,21.5211,-29.5531,43.4562
15506,1.454957656256e+18,0,17.5087,-28.7608,43.9878
15507,1.454957656356e+18,0,18.5261,-26.8628,42.9971
15508,1.454957656456e+18,0,21.3492,-25.0313,41.8783
15509,1.454957656556e+18,0,22.3845,-23.391,40.0432
15510,1.454957656656e+18,0,21.0946,-22.3108,39.182
15511,1.454957656756e+18,0,20.8728,-22.8167,37.4913
15512,1.454957656856e+18,0,21.8967,-20.2731,35.5099
15513,1.454957656956e+18,0,20.4951,-19.704,34.0869
15514,1.454957657056e+18,0,19.7161,-17.7393,32.6603
15515,1.454957657156e+18,0,18.9867,-17.9677,30.2594
15516,1.454957657256e+18,0,17.8838,-18.5689,27.4351
15517,1.454957657356e+18,0,16.8464,-16.8529,26.2901
15518,1.454957657456e+18,0,18.0078,-15.3465,24.7386
15519,1.454957657556e+18,0,18.8167,-14.2122,21.4946
15520,1.454957657656e+18,0,20.6679,-14.6648,18.972
15521,1.454957657756e+18,0,20.439,-14.3963,16.9948
15522,1.454957657856e+18,0,19.3074,-15.2564,16.1458
15523,1.454957657956e+18,0,19.856,-15.0164,13.8922
15524,1.454957658056e+18,0,18.5786,-14.4522,12.7521
15525,1.454957658156e+18,0,17.563,-14.9301,12.3247
15526,1.454957658256e+18,0,17.5787,-15.9624,12.3307
15527,1.454957658356e+18,0,17.4894,-17.6348,11.4935
15528,1.454957658456e+18,0,16.6174,-18.6335,10.6471
15529,1.454957658556e+18,0,17.4203,-19.5648,9.67095
15530,1.454957658656e+18,0,18.8295,-19.101,9.67812
15531,1.454957658756e+18,0,20.0002,-20.0471,9.83264
15532,1.454957658856e+18,0,21.814,-21.4043,10.417
15533,1.454957658956e+18,0,21.4393,-22.1643,10.4187
15534,1.454957659056e+18,0,22.7434,-22.3405,9.58274
15535,1.454957659156e+18,0,22.6377,-23.2387,9.02309
15536,1.454957659256e+18,0,22.1199,-24.1234,10.0115
15537,1.454957659356e+18,0,20.8194,-25.1089,11.7001
15538,1.454957659456e+18,0,20.0331,-25.7262,13.1082
15539,1.454957659556e+18,0,19.255,-25.0524,12.817
15540,1.454957659656e+18,0,19.1067,-24.5318,13.518
15541,1.454957659756e+18,0,20.0866,-21.8603,14.0737
15542,1.454957659856e+18,0,20.2294,-21.8646,13.2287
15543,1.454957659956e+18,0,19.9686,-21.3389,12.9419
15544,1.454957660056e+18,0,19.7006,-20.0387,12.3686
15545,1.454957660156e+18,0,19.9765,-20.1768,11.3843
15546,1.454957660256e+18,0,19.2234,-19.7605,9.82561
15547,1.454957660356e+18,0,17.9323,-20.7458,10.9503
15548,1.454957660456e+18,0,16.6735,-21.8592,10.2428
15549,1.454957660556e+18,0,15.7058,-23.4977,7.9893
15550,1.454957660656e+18,0,14.1793,-24.8602,8.127419999999999
15551,1.454957660756e+18,0,13.4214,-26.1222,8.41132
15552,1.454957660856e+18,0,14.334,-26.4133,7.99631
15553,1.454957660956e+18,0,13.4512,-27.9286,8.28078
15554,1.454957661056e+18,0,12.5512,-28.928,9.12622
15555,1.454957661156e+18,0,11.7976,-30.319000000000006,9.26988
15556,1.454957661256e+18,0,11.8324,-31.9963,8.71562
15557,1.454957661356e+18,0,10.4276,-32.5891,8.56821
15558,1.454957661456e+18,0,10.0554,-34.1236,9.13835
15559,1.454957661556e+18,0,8.77402,-34.9795,9.55731
15560,1.454957661656e+18,0,8.65895,-35.878,9.56161
15561,1.454957661756e+18,0,7.744489999999999,-36.2323,10.6853
15562,1.454957661856e+18,0,8.38354,-36.3853,11.1136
15563,1.454957661956e+18,0,10.696,-36.2129,11.2697
15564,1.454957662056e+18,0,12.4596,-35.506,12.97
15565,1.454957662156e+18,0,12.4377,-34.2156,13.1036
15566,1.454957662256e+18,0,13.0821,-34.1103,12.9665
15567,1.454957662356e+18,0,14.0946,-33.1161,13.1089
15568,1.454957662456e+18,0,13.9455,-32.8537,14.0934
15569,1.454957662556e+18,0,13.4174,-32.4478,14.5104
15570,1.454957662656e+18,0,13.2592,-31.282,15.2077
15571,1.454957662756e+18,0,12.5,-31.3822,14.498
15572,1.454957662856e+18,0,10.7227,-31.9604,13.5018
15573,1.454957662956e+18,0,11.757,-31.4819,12.8013
15574,1.454957663056e+18,0,13.9327,-30.7886,12.9535
15575,1.454957663156e+18,0,16.0252,-30.4765,10.7102
15576,1.454957663256e+18,0,18.6161,-29.5385,8.88987
15577,1.454957663356e+18,0,20.5739,-28.8346,6.64343
15578,1.454957663456e+18,0,22.6242,-27.7491,6.22852
15579,1.454957663556e+18,0,23.5355,-26.8785,4.81987
15580,1.454957663656e+18,0,24.6142,-27.1734,2.14997
15581,1.454957663756e+18,0,24.0056,-27.7941,0.5982109999999999
15582,1.454957663856e+18,0,21.9933,-28.6204,-1.52616
15583,1.454957663956e+18,0,20.7267,-29.9923,-1.52719
15584,1.454957664056e+18,0,17.802,-32.0765,-1.81771
15585,1.454957664156e+18,0,16.803,-32.4249,-3.37373
15586,1.454957664256e+18,0,16.1543,-32.4012,-3.0963700000000003
15587,1.454957664356e+18,0,15.5501,-33.9255,-4.07895
15588,1.454957664456e+18,0,16.0775,-34.5897,-4.21252
15589,1.454957664556e+18,0,16.9887,-35.3972,-4.06059
15590,1.454957664656e+18,0,18.5578,-35.4537,-5.45939
15591,1.454957664756e+18,0,21.5555,-35.5621,-7.552980000000002
15592,1.454957664856e+18,0,22.9158,-34.8331,-12.6238
15593,1.454957664956e+18,0,22.3429,-35.1947,-16.5739
15594,1.454957665056e+18,0,21.862,-36.2075,-17.6995
15595,1.454957665156e+18,0,21.0941,-36.0498,-18.1288
15596,1.454957665256e+18,0,21.2198,-36.3128,-17.7034
15597,1.454957665356e+18,0,20.42,-37.5759,-14.8817
15598,1.454957665456e+18,0,17.8166,-37.9979,-12.7823
15599,1.454957665556e+18,0,16.6697,-38.4711,-13.0696
15600,1.454957665656e+18,0,15.8796,-37.9267,-12.5142
15601,1.454957665756e+18,0,16.7704,-37.7021,-12.0863
15602,1.454957665856e+18,0,17.5414,-37.6016,-12.0815
15603,1.454957665956e+18,0,17.6609,-37.6066,-11.5166
15604,1.454957666056e+18,0,17.6701,-36.8318,-12.79
15605,1.454957666156e+18,0,18.4586,-35.4399,-15.0485
15606,1.454957666256e+18,0,18.7407,-35.0615,-16.8817
15607,1.454957666356e+18,0,18.618,-34.5402,-17.7315
15608,1.454957666456e+18,0,17.9593,-35.5495,-15.8973
15609,1.454957666556e+18,0,18.7356,-35.1907,-16.458
15610,1.454957666656e+18,0,18.9648,-34.5555,-15.332
15611,1.454957666756e+18,0,19.2364,-34.5646,-16.176
15612,1.454957666856e+18,0,18.4743,-36.4722,-15.0425
15613,1.454957666956e+18,0,18.3238,-36.7262,-13.491
15614,1.454957667056e+18,0,18.0694,-37.233,-13.2079
15615,1.454957667156e+18,0,17.9411,-37.8737,-12.6412
15616,1.454957667256e+18,0,17.1614,-36.9417,-13.0749
15617,1.454957667356e+18,0,17.7944,-35.933,-13.3582
15618,1.454957667456e+18,0,18.0566,-35.1679,-14.3478
15619,1.454957667556e+18,0,17.8191,-34.6415,-16.0445
15620,1.454957667656e+18,0,17.8093,-33.9963,-16.0482
15621,1.454957667756e+18,0,18.725,-34.0292,-16.8877
15622,1.454957667856e+18,0,19.3289,-33.4086,-15.0539
15623,1.454957667956e+18,0,19.2067,-33.5327,-15.3361
15624,1.454957668056e+18,0,18.9576,-33.0066,-16.3278
15625,1.454957668156e+18,0,19.0893,-34.4313,-15.1908
15626,1.454957668256e+18,0,18.5601,-34.4127,-14.3486
15627,1.454957668356e+18,0,18.6782,-35.7086,-12.5073
15628,1.454957668456e+18,0,18.6856,-35.5793,-13.072
15629,1.454957668556e+18,0,18.5537,-35.8328,-12.6485
15630,1.454957668656e+18,0,18.5569,-36.3491,-12.3635
15631,1.454957668756e+18,0,17.5169,-35.5368,-12.5164
15632,1.454957668856e+18,0,18.3075,-36.7267,-12.5041
15633,1.454957668956e+18,0,17.9158,-35.2925,-13.502
15634,1.454957669056e+18,0,17.4057,-35.9188,-13.22
15635,1.454957669156e+18,0,17.2732,-34.7523,-14.0736
15636,1.454957669256e+18,0,17.1397,-34.7477,-13.7925
15637,1.454957669356e+18,0,17.1565,-35.3927,-14.2118
15638,1.454957669456e+18,0,17.2916,-35.6555,-14.3503
15639,1.454957669556e+18,0,17.5518,-34.7613,-15.3406
15640,1.454957669656e+18,0,17.816,-34.8997,-15.62
15641,1.454957669756e+18,0,17.6697,-34.5082,-14.9182
15642,1.454957669856e+18,0,17.2992,-34.6226,-15.7662
15643,1.454957669956e+18,0,17.038,-34.2259,-15.9113
15644,1.454957670056e+18,0,16.8921,-34.4798,-14.6418
15645,1.454957670156e+18,0,17.299,-33.848,-16.4756
15646,1.454957670256e+18,0,17.6813,-34.5078,-15.6232
15647,1.454957670356e+18,0,16.7916,-34.3451,-16.4763
15648,1.454957670456e+18,0,17.3135,-34.4931,-16.7539
15649,1.454957670556e+18,0,17.1528,-34.231,-15.0644
15650,1.454957670656e+18,0,17.163,-34.7471,-15.2024
15651,1.454957670756e+18,0,17.1637,-34.4889,-15.4859
15652,1.454957670856e+18,0,17.6951,-35.4111,-15.618
15653,1.454957670956e+18,0,17.054000000000002,-35.1291,-16.047
15654,1.454957671056e+18,0,17.4186,-34.6276,-15.2013
15655,1.454957671156e+18,0,17.5537,-34.8903,-15.3399
15656,1.454957671256e+18,0,17.2762,-34.4941,-14.498
15657,1.454957671356e+18,0,17.9362,-34.6465,-15.3386
15658,1.454957671456e+18,0,17.9437,-35.2918,-15.1939
15659,1.454957671556e+18,0,17.0402,-35.904,-14.4917
15660,1.454957671656e+18,0,18.0726,-35.2965,-15.193
15661,1.454957671756e+18,0,17.66,-34.6375,-14.2125
15662,1.454957671856e+18,0,17.9364,-35.4211,-14.6292
15663,1.454957671956e+18,0,18.6654,-35.3217,-12.0866
15664,1.454957672056e+18,0,18.6829,-35.7085,-12.7893
15665,1.454957672156e+18,0,18.9394,-36.1053,-12.3623
15666,1.454957672256e+18,0,19.4286,-35.4796,-11.3754
15667,1.454957672356e+18,0,18.5401,-35.7041,-11.9443
15668,1.454957672456e+18,0,19.8252,-36.0099,-11.5106
15669,1.454957672556e+18,0,19.1872,-35.4696,-12.3641
15670,1.454957672656e+18,0,20.4802,-36.2916,-11.9275
15671,1.454957672756e+18,0,19.9555,-35.4983,-12.0766
15672,1.454957672856e+18,0,19.5705,-34.9676,-12.6463
15673,1.454957672956e+18,0,19.1977,-35.0821,-13.3533
15674,1.454957673056e+18,0,19.7118,-35.4884,-12.9244
15675,1.454957673156e+18,0,19.2023,-35.0819,-13.6353
15676,1.454957673256e+18,0,19.8416,-34.3313,-14.0581
15677,1.454957673356e+18,0,19.4727,-34.7038,-14.7636
15678,1.454957673456e+18,0,19.4734,-34.4456,-15.047
15679,1.454957673556e+18,0,19.7245,-34.3262,-14.764
15680,1.454957673656e+18,0,19.5828,-33.9345,-14.3442
15681,1.454957673756e+18,0,20.1093,-34.0823,-14.9037
15682,1.454957673856e+18,0,19.9762,-33.9486,-14.7644
15683,1.454957673956e+18,0,19.3486,-34.6989,-15.0465
15684,1.454957674056e+18,0,19.3423,-34.4409,-14.907
15685,1.454957674156e+18,0,19.4657,-34.704,-14.3406
15686,1.454957674256e+18,0,19.3154,-34.0544,-13.6403
15687,1.454957674356e+18,0,19.4883,-34.9616,-15.467
15688,1.454957674456e+18,0,19.4759,-35.2201,-14.4786
15689,1.454957674556e+18,0,19.0777,-34.4316,-14.4859
15690,1.454957674656e+18,0,19.2124,-34.8235,-14.4827
15691,1.454957674756e+18,0,18.9594,-34.8138,-14.7665
15692,1.454957674856e+18,0,18.8431,-35.3251,-15.0464
15693,1.454957674956e+18,0,18.9516,-34.2977,-14.7695
15694,1.454957675056e+18,0,18.8084,-34.4224,-13.7828
15695,1.454957675156e+18,0,18.6909,-34.5464,-14.3469
15696,1.454957675256e+18,0,18.9641,-34.8137,-15.0485
15697,1.454957675356e+18,0,18.7027,-35.3207,-14.3424
15698,1.454957675456e+18,0,19.358,-35.4732,-14.901
15699,1.454957675556e+18,0,18.9571,-34.8139,-14.6255
15700,1.454957675656e+18,0,19.2034,-34.6946,-14.0605
15701,1.454957675756e+18,0,18.3083,-34.7903,-14.3482
15702,1.454957675856e+18,0,18.9454,-34.8142,-13.9206
15703,1.454957675956e+18,0,19.0785,-34.9479,-14.0599
15704,1.454957676056e+18,0,19.209,-35.2108,-13.9165
15705,1.454957676156e+18,0,18.8256,-34.9383,-14.3437
15706,1.454957676256e+18,0,18.9481,-34.6851,-14.2033
15707,1.454957676356e+18,0,19.2066,-35.2109,-13.7755
15708,1.454957676456e+18,0,19.3284,-35.2159,-13.3516
15709,1.454957676556e+18,0,18.9458,-34.6851,-14.0623
15710,1.454957676656e+18,0,19.5856,-34.5799,-13.9175
15711,1.454957676756e+18,0,19.2011,-34.6947,-13.9195
15712,1.454957676856e+18,0,20.2551,-35.5066,-14.6126
15713,1.454957676956e+18,0,19.337,-35.4738,-13.6321
15714,1.454957677056e+18,0,19.8393,-34.3313,-13.9171
15715,1.454957677156e+18,0,19.8432,-34.5894,-13.9156
15716,1.454957677256e+18,0,19.9654,-34.4653,-13.6335
15717,1.454957677356e+18,0,20.1086,-34.3405,-14.6202
15718,1.454957677456e+18,0,19.3408,-34.9573,-14.34
15719,1.454957677556e+18,0,19.7307,-34.5842,-14.9035
15720,1.454957677656e+18,0,19.8579,-34.3308,-15.045
15721,1.454957677756e+18,0,19.2042,-34.4364,-14.3439
15722,1.454957677856e+18,0,19.2077,-34.8236,-14.2007
15723,1.454957677956e+18,0,19.0983,-34.5601,-15.613
15724,1.454957678056e+18,0,19.2212,-34.1778,-15.6143
15725,1.454957678156e+18,0,18.6966,-34.159,-15.0541
15726,1.454957678256e+18,0,18.3216,-35.0481,-14.9106
15727,1.454957678356e+18,0,18.8387,-34.4216,-15.6156
15728,1.454957678456e+18,0,18.5741,-34.4123,-15.1945
15729,1.454957678556e+18,0,18.8353,-34.809,-15.0494
15730,1.454957678656e+18,0,18.9655,-34.2973,-15.6154
15731,1.454957678756e+18,0,18.8356,-34.6799,-15.1912
15732,1.454957678856e+18,0,18.8388,-35.1961,-14.9062
15733,1.454957678956e+18,0,19.3513,-34.5698,-15.3292
15734,1.454957679056e+18,0,19.1961,-34.8239,-13.4958
15735,1.454957679156e+18,0,19.0746,-34.6899,-14.0614
15736,1.454957679256e+18,0,19.3491,-35.3444,-14.4788
15737,1.454957679356e+18,0,19.1055,-36.1091,-14.6171
15738,1.454957679456e+18,0,19.0676,-34.6901,-13.6384
15739,1.454957679556e+18,0,19.0836,-34.8187,-14.4836
15740,1.454957679656e+18,0,18.8205,-35.0675,-13.92
15741,1.454957679756e+18,0,18.1885,-34.9144,-14.7713
15742,1.454957679856e+18,0,18.7053,-35.1915,-14.6251
15743,1.454957679956e+18,0,18.5613,-34.7999,-14.0643
15744,1.454957680056e+18,0,19.0839,-34.6896,-14.6254
15745,1.454957680156e+18,0,19.3525,-34.957,-15.045
15746,1.454957680256e+18,0,19.6146,-35.87,-14.474
15747,1.454957680356e+18,0,18.9673,-35.33,-14.7635
15748,1.454957680456e+18,0,19.3579,-34.6987,-15.6104
15749,1.454957680556e+18,0,19.0843,-34.5605,-14.7671
15750,1.454957680656e+18,0,18.4468,-34.6657,-15.0529
15751,1.454957680756e+18,0,18.5687,-34.6706,-14.629
15752,1.454957680856e+18,0,18.8197,-34.5512,-14.345999999999998
15753,1.454957680956e+18,0,18.7118,-34.5459,-15.6158
15754,1.454957681056e+18,0,18.3195,-34.1445,-15.6208
15755,1.454957681156e+18,0,18.0673,-33.8767,-16.1881
15756,1.454957681256e+18,0,18.3195,-34.1445,-15.6208
15757,1.454957681356e+18,0,19.2329,-34.1775,-16.3193
15758,1.454957681456e+18,0,18.8355,-33.9053,-15.9006
15759,1.454957681556e+18,0,18.9585,-34.2975,-15.1925
15760,1.454957681656e+18,0,19.0756,-33.528,-15.196
15761,1.454957681756e+18,0,18.4487,-34.0201,-15.7616
15762,1.454957681856e+18,0,19.0917,-34.4312,-15.3318
15763,1.454957681956e+18,0,18.3383,-34.9185,-16.0393
15764,1.454957682056e+18,0,18.8313,-34.5509,-15.0509
15765,1.454957682156e+18,0,18.5803,-34.6703,-15.334
15766,1.454957682256e+18,0,18.1846,-34.6563,-14.7728
15767,1.454957682356e+18,0,18.3141,-34.4028,-15.0554
15768,1.454957682456e+18,0,19.0659,-33.6574,-14.4903
15769,1.454957682556e+18,0,19.195,-35.2112,-13.0706
15770,1.454957682656e+18,0,20.4668,-35.2592,-12.0744
15771,1.454957682756e+18,0,22.8656,-34.4472,-9.94727
15772,1.454957682856e+18,0,25.1314,-34.276,-6.97139
15773,1.454957682956e+18,0,24.9489,-35.9509,-2.169
15774,1.454957683056e+18,0,23.1641,-36.9248,5.43835
15775,1.454957683156e+18,0,20.0282,-38.49,9.65555
15776,1.454957683256e+18,0,18.0081,-38.1629,14.7158
15777,1.454957683356e+18,0,15.0132,-38.6999,17.2361
15778,1.454957683456e+18,0,14.6362,-39.4599,17.3788
15779,1.454957683556e+18,0,13.3024,-38.2518,19.0547
15780,1.454957683656e+18,0,9.13758,-38.359,21.8464
15781,1.454957683756e+18,0,5.2634,-38.3457,22.5244
15782,1.454957683856e+18,0,-0.309054,-38.4003,24.742
15783,1.454957683956e+18,0,-6.24136,-37.2781,24.2713
15784,1.454957684056e+18,0,-10.4765,-36.4754,22.6863
15785,1.454957684156e+18,0,-15.6829,-36.9239,18.7045
15786,1.454957684256e+18,0,-18.7059,-35.6461,13.459
15787,1.454957684356e+18,0,-19.4114,-34.0667,7.94597
15788,1.454957684456e+18,0,-17.5775,-33.2288,5.27489
15789,1.454957684556e+18,0,-15.3987,-32.2772,5.00264
15790,1.454957684656e+18,0,-12.5908,-31.737,6.00614
15791,1.454957684756e+18,0,-10.327,-31.4368,8.98128
15792,1.454957684856e+18,0,-8.17638,-31.3896,11.252
15793,1.454957684956e+18,0,-5.2361900000000015,-31.2413,12.3997
15794,1.454957685056e+18,0,-3.0868,-30.8069,14.3862
15795,1.454957685156e+18,0,-0.40963,-30.9075,16.0975
15796,1.454957685256e+18,0,0.582242,-29.7847,17.3671
15797,1.454957685356e+18,0,0.923407,-28.5093,18.9132
15798,1.454957685456e+18,0,2.08925,-27.9064,17.9309
15799,1.454957685556e+18,0,2.85848,-29.226,19.3538
15800,1.454957685656e+18,0,3.99831,-28.7529,20.0641
15801,1.454957685756e+18,0,6.1878199999999985,-28.9628,20.2215
15802,1.454957685856e+18,0,8.88081,-28.4176,20.3781
15803,1.454957685956e+18,0,11.4357,-27.8678,21.0978
15804,1.454957686056e+18,0,12.3186,-27.127,21.5228
15805,1.454957686156e+18,0,13.0408,-26.1241,23.6372
15806,1.454957686256e+18,0,13.7892,-25.7661,24.7684
15807,1.454957686356e+18,0,15.3326,-25.8232,24.9204
15808,1.454957686456e+18,0,15.8678,-26.2289,24.0804
15809,1.454957686556e+18,0,15.6013,-26.8651,25.2102
15810,1.454957686656e+18,0,14.1511,-27.8464,28.1668
15811,1.454957686756e+18,0,12.1813,-28.6798,31.2599
15812,1.454957686856e+18,0,10.8088,-31.8536,31.5504
15813,1.454957686956e+18,0,9.68432,-33.4881,30.9878
15814,1.454957687056e+18,0,11.3618,-34.1952,31.4265
15815,1.454957687156e+18,0,12.0207,-34.735,31.0112
15816,1.454957687256e+18,0,13.7167,-37.1199,31.8825
15817,1.454957687356e+18,0,15.1216,-37.3016,32.7394
15818,1.454957687456e+18,0,16.730999999999998,-38.7769,30.2209
15819,1.454957687556e+18,0,19.1245,-40.4096,27.1447
15820,1.454957687656e+18,0,19.4106,-41.0638,26.0224
15821,1.454957687756e+18,0,17.1295,-42.5263,25.1688
15822,1.454957687856e+18,0,15.9524,-43.0004,26.7143
15823,1.454957687956e+18,0,14.1701,-43.7078,26.1419
15824,1.454957688056e+18,0,9.99521,-45.4853,23.3029
15825,1.454957688156e+18,0,9.3802,-45.0734,21.1812
15826,1.454957688256e+18,0,10.7201,-45.765,18.6564
15827,1.454957688356e+18,0,10.7423,-46.1517,17.6717
15828,1.454957688456e+18,0,11.9207,-46.0649,16.4104
15829,1.454957688556e+18,0,13.3668,-45.7292,14.3034
15830,1.454957688656e+18,0,14.178,-45.3694,11.628
15831,1.454957688756e+18,0,13.6709,-44.9629,10.7761
15832,1.454957688856e+18,0,11.6261,-44.8864,9.77441
15833,1.454957688956e+18,0,12.2713,-44.5228,9.35382
15834,1.454957689056e+18,0,12.5564,-43.8861,7.09612
15835,1.454957689156e+18,0,11.5336,-43.5897,6.3823
15836,1.454957689256e+18,0,12.8036,-41.8305,5.8171300000000015
15837,1.454957689356e+18,0,15.4896,-41.2854,6.39674
15838,1.454957689456e+18,0,18.1919,-40.7398,5.9894300000000005
15839,1.454957689556e+18,0,20.4876,-40.6969,7.2742
15840,1.454957689656e+18,0,21.4091,-40.3424,5.72755
15841,1.454957689756e+18,0,21.9712,-41.9093,4.33031
15842,1.454957689856e+18,0,21.7383,-43.0609,3.91222
15843,1.454957689956e+18,0,21.2478,-44.9776,4.2017
15844,1.454957690056e+18,0,22.1307,-45.915,6.18722
15845,1.454957690156e+18,0,22.8779,-45.9442,7.743639999999999
15846,1.454957690256e+18,0,22.8994,-46.5891,7.04243
15847,1.454957690356e+18,0,24.3474,-46.3824,4.93626
15848,1.454957690456e+18,0,26.3142,-46.5819,2.97702
15849,1.454957690556e+18,0,26.8373,-44.6643,0.7137
15850,1.454957690656e+18,0,24.0025,-44.0434,0.267437
15851,1.454957690756e+18,0,19.615,-44.1401,0.942481
15852,1.454957690856e+18,0,15.5768,-42.5739,2.31553
15853,1.454957690956e+18,0,11.6935,-43.3355,4.2669
15854,1.454957691056e+18,0,7.49785,-42.798,8.323780000000001
15855,1.454957691156e+18,0,5.23522,-42.0737,12.111
15856,1.454957691256e+18,0,3.85146,-39.576,15.6123
15857,1.454957691356e+18,0,3.13596,-37.6177,18.1343
15858,1.454957691456e+18,0,1.7615299999999998,-35.1197,21.0717
15859,1.454957691556e+18,0,1.85499,-32.8018,21.0592
15860,1.454957691656e+18,0,2.59279,-32.0567,22.4701
15861,1.454957691756e+18,0,2.67948,-28.8353,22.0294
15862,1.454957691856e+18,0,2.53875,-27.2818,21.3146
15863,1.454957691956e+18,0,1.53875,-26.3393,18.6232
15864,1.454957692056e+18,0,-0.275227,-25.8857,18.89
15865,1.454957692156e+18,0,-1.28688,-24.9435,16.9036
15866,1.454957692256e+18,0,-1.55127,-24.0306,16.4735
15867,1.454957692356e+18,0,-1.02435,-24.0493,15.7723
15868,1.454957692456e+18,0,1.08223,-24.5114,13.3925
15869,1.454957692556e+18,0,3.55551,-25.3756,12.5686
15870,1.454957692656e+18,0,7.02395,-23.9551,11.7386
15871,1.454957692756e+18,0,9.37098,-23.9108,9.92163
15872,1.454957692856e+18,0,11.7859,-24.002,11.913
15873,1.454957692956e+18,0,12.9314,-23.1415,11.9161
15874,1.454957693056e+18,0,14.8544,-23.2131,12.4939
15875,1.454957693156e+18,0,17.5509,-23.055,12.7938
15876,1.454957693256e+18,0,17.7874,-22.2905,13.3551
15877,1.454957693356e+18,0,19.5919,-23.648000000000003,14.5034
15878,1.454957693456e+18,0,21.5015,-23.4617,15.6437
15879,1.454957693556e+18,0,22.5679,-24.0152,13.9622
15880,1.454957693656e+18,0,23.8845,-24.7074,12.8472
15881,1.454957693756e+18,0,24.7841,-23.8371,12.1435
15882,1.454957693856e+18,0,25.1795,-23.9802,11.7241
15883,1.454957693956e+18,0,25.3213,-22.6937,9.74369
15884,1.454957694056e+18,0,24.3123,-23.3005,9.03509
15885,1.454957694156e+18,0,24.4719,-23.9499,7.77085
15886,1.454957694256e+18,0,24.3279,-23.5583,8.33164
15887,1.454957694356e+18,0,23.4485,-24.6863,8.04992
15888,1.454957694456e+18,0,23.322,-24.6814,7.908010000000001
15889,1.454957694556e+18,0,24.0974,-25.4845,8.48198
15890,1.454957694656e+18,0,22.8533,-26.3394,6.64512
15891,1.454957694756e+18,0,22.4849,-27.3574,6.5073300000000005
15892,1.454957694856e+18,0,23.522,-27.5243,6.23349
15893,1.454957694956e+18,0,25.0795,-27.581,5.539630000000002
15894,1.454957695056e+18,0,24.4321,-28.7192,6.81062
15895,1.454957695156e+18,0,24.4284,-30.0102,8.22797
15896,1.454957695256e+18,0,22.7652,-30.8517,8.36218
15897,1.454957695356e+18,0,22.1306,-31.6023,8.50303
15898,1.454957695456e+18,0,18.6547,-32.3775,9.18827
15899,1.454957695556e+18,0,17.1993,-32.7135,11.8591
15900,1.454957695656e+18,0,16.5369,-32.5611,12.8407
15901,1.454957695756e+18,0,15.4948,-32.5234,13.5382
15902,1.454957695856e+18,0,14.5737,-32.7488,14.9432
15903,1.454957695956e+18,0,14.7832,-33.276,18.3317
15904,1.454957696056e+18,0,15.1598,-32.645,18.3308
15905,1.454957696156e+18,0,13.4776,-33.6162,19.7346
15906,1.454957696256e+18,0,12.2717,-33.5746,22.5461
15907,1.454957696356e+18,0,11.8902,-35.1093,23.6802
15908,1.454957696456e+18,0,11.2811,-37.5374,23.8307
15909,1.454957696556e+18,0,7.55106,-38.6903,24.6573
15910,1.454957696656e+18,0,4.04985,-39.3371,26.7517
15911,1.454957696756e+18,0,0.42252,-39.85,28.5624
15912,1.454957696856e+18,0,-2.68169,-40.898,30.3798
15913,1.454957696956e+18,0,-6.13628,-41.5436,29.6545
15914,1.454957697056e+18,0,-10.0164,-41.1432,30.3302
15915,1.454957697156e+18,0,-10.2615,-41.6497,30.0494
15916,1.454957697256e+18,0,-12.0599,-41.4539,29.6127
15917,1.454957697356e+18,0,-12.2968,-42.3475,29.1931
15918,1.454957697456e+18,0,-13.0453,-43.6092,28.9131
15919,1.454957697556e+18,0,-13.2514,-45.1474,27.2283
15920,1.454957697656e+18,0,-14.1354,-44.5973,25.668000000000006
15921,1.454957697756e+18,0,-17.5886,-43.9519,23.6663
