,timestamp,activity,x,y,z
22688,2274.69,4,-0.0413367,0.406595,0.434498
22689,2274.79,4,0.166249,0.6024189999999999,0.215839
22690,2274.89,4,0.101822,0.617213,0.174015
22691,2274.99,4,-0.0784329,-0.197898,0.19915
22692,2275.09,4,0.025346200000000003,0.535176,-0.00374052
22693,2275.19,4,0.265759,0.384221,-0.532266
22694,2275.29,4,-0.148397,0.108316,-0.620074
22695,2275.39,4,0.05671950000000001,-0.07029860000000003,-0.295408
22696,2275.49,4,0.475842,0.4476560000000001,-0.00730241
22697,2275.59,4,-0.4355100000000001,0.235861,-0.18038
22698,2275.69,4,0.182111,-0.168947,0.0729236
22699,2275.79,4,-0.167523,0.244607,0.581738
22700,2275.89,4,0.200312,0.4299560000000001,-0.0458942
22701,2275.99,4,0.144654,0.168198,0.166052
22702,2276.09,4,-0.336899,0.0768817,0.378933
22703,2276.19,4,0.0767277,0.481241,-0.0412812
22704,2276.29,4,-0.014508600000000003,0.578696,-0.494694
22705,2276.39,4,-0.134286,0.211661,-0.516663
22706,2276.49,4,0.0849808,-0.0507709,-0.148143
22707,2276.59,4,0.0131275,0.121777,0.00281791
22708,2276.69,4,-0.101028,-0.237692,0.11188800000000003
22709,2276.79,4,0.0940701,0.429932,0.222664
22710,2276.89,4,-0.15426900000000002,0.641637,0.504836
22711,2276.99,4,0.183585,0.490135,-0.0611933
22712,2277.09,4,0.445428,-0.141932,-0.00594217
22713,2277.19,4,-0.21681,0.457553,0.379052
22714,2277.29,4,0.00778565,0.0828324,0.05428580000000001
22715,2277.39,4,-0.0651258,0.0353111,-0.472728
22716,2277.49,4,-0.109859,-0.30595700000000003,-0.122118
22717,2277.59,4,0.512167,-0.251398,-0.293725
22718,2277.69,4,-0.512741,-0.0576165,-0.119605
22719,2277.79,4,0.485146,-0.0512476,0.11503
22720,2277.89,4,0.0675932,0.4894439999999999,0.373107
22721,2277.99,4,0.08888589999999999,0.833707,0.378609
22722,2278.09,4,0.184269,0.923436,0.060198
22723,2278.19,4,0.252208,-0.101577,0.17706
22724,2278.29,4,-0.641275,0.35686100000000004,0.404362
22725,2278.39,4,0.271417,0.697887,-0.27478400000000003
22726,2278.49,4,-0.388329,0.757534,-0.497524
22727,2278.59,4,0.023721000000000003,0.0810468,-0.353543
22728,2278.69,4,0.355718,0.377966,-0.156344
22729,2278.79,4,-0.673567,0.324129,-0.120396
22730,2278.89,4,0.3884780000000001,-0.394757,0.00182299
22731,2278.99,4,-0.0743905,0.159617,0.439792
22732,2279.09,4,0.0155047,0.687048,0.16022899999999998
22733,2279.19,4,0.0327765,0.66552,0.205308
22734,2279.29,4,0.07772489999999999,-0.11034,0.220096
22735,2279.39,4,-0.0676781,0.12572,0.00226375
22736,2279.49,4,0.183421,-0.07625139999999997,-0.482893
22737,2279.59,4,-0.15808599999999998,-0.0727773,-0.5558890000000001
22738,2279.69,4,-0.0310003,-0.215252,-0.206257
22739,2279.79,4,0.450436,0.223974,0.0189812
22740,2279.89,4,0.049043800000000005,0.372331,0.0198352
22741,2279.99,4,0.050873900000000014,0.13675,-0.07215360000000001
22742,2280.09,4,-0.26720700000000003,0.253269,0.587971
22743,2280.19,4,0.25783,0.508196,0.0482222
22744,2280.29,4,0.497878,0.303843,0.147244
22745,2280.39,4,-0.118149,-0.312256,0.766219
22746,2280.49,4,0.0393217,0.053767599999999985,0.00342135
22747,2280.59,4,-0.0487423,-0.0642597,-0.490459
22748,2280.69,4,-0.140277,-0.223479,-0.595514
22749,2280.79,4,0.133325,-0.517258,-0.248713
22750,2280.89,4,0.452282,-0.058851,-0.155325
22751,2280.99,4,-0.635648,0.289031,-0.192908
22752,2281.09,4,-0.034537800000000014,-0.259487,0.068716
22753,2281.19,4,-0.235674,0.210723,0.5524640000000001
22754,2281.29,4,0.0316778,0.382018,-0.00987826
22755,2281.39,4,0.1863,0.282093,0.068767
22756,2281.49,4,-0.0664643,0.0291768,0.409239
22757,2281.59,4,-0.0988087,0.552509,0.118868
22758,2281.69,4,-0.0592285,0.207361,-0.43234
22759,2281.79,4,-0.428244,0.157173,-0.56139
22760,2281.89,4,0.0600743,-0.284796,-0.238991
22761,2281.99,4,0.807879,0.0506719,-0.0403005
22762,2282.09,4,0.13128900000000002,-0.0317517,-0.0124291
22763,2282.19,4,-0.0195151,-0.040725,-0.062277699999999984
22764,2282.29,4,0.0777403,0.356294,0.249462
22765,2282.39,4,0.178816,0.3491,0.0775406
22766,2282.49,4,0.415067,0.116631,0.0825034
22767,2282.59,4,-0.253498,0.132522,0.564079
22768,2282.69,4,0.0230712,0.257036,-0.099297
22769,2282.79,4,0.0557852,-0.153901,-0.469646
22770,2282.89,4,-0.0618232,-0.43591,-0.411987
22771,2282.99,4,0.212665,-0.0928406,-0.229904
22772,2283.09,4,0.271325,0.122218,0.041601
22773,2283.19,4,-0.1534,0.08530839999999999,-0.237571
22774,2283.29,4,0.143535,-0.48866,0.171733
22775,2283.39,4,-0.122377,-0.0742602,0.548361
22776,2283.49,4,0.253806,0.296209,-0.00200483
22777,2283.59,4,0.243961,-0.0686181,0.307887
22778,2283.69,4,-0.335935,-0.519788,0.6128640000000001
22779,2283.79,4,-0.08153250000000001,0.254786,-0.0481309
22780,2283.89,4,-0.08344700000000001,0.331137,-0.502656
22781,2283.99,4,-0.037727300000000005,-0.0143872,-0.483574
22782,2284.09,4,0.187185,-0.102401,-0.140053
22783,2284.19,4,0.454884,0.0511853,-0.231622
22784,2284.29,4,-0.314759,-0.178955,-0.206106
22785,2284.39,4,0.0173831,-0.26332300000000003,0.200646
22786,2284.49,4,-0.21097,0.112447,0.550025
22787,2284.59,4,0.0702318,0.671475,0.0956526
22788,2284.69,4,0.418843,0.3352,0.0624937
22789,2284.79,4,-0.34512,0.028935900000000007,0.5332640000000001
22790,2284.89,4,-0.034744599999999994,0.0986767,0.0392736
22791,2284.99,4,0.122493,-0.17177,-0.470853
22792,2285.09,4,-0.317758,-0.133785,-0.382695
22793,2285.19,4,0.121547,-0.194044,-0.222819
22794,2285.29,4,0.158101,-0.144984,-0.040911
22795,2285.39,4,-0.07257849999999999,-0.388039,0.0582444
22796,2285.49,4,-0.0304296,-0.281029,0.00936636
22797,2285.59,4,-0.323781,0.0890982,0.487391
22798,2285.69,4,0.277591,0.296945,0.00361693
22799,2285.79,4,0.385038,0.00622559,0.379662
22800,2285.89,4,-0.462343,-0.163143,0.497919
22801,2285.99,4,0.248281,0.167331,-0.0650886
22802,2286.09,4,-0.07789789999999999,0.407669,-0.6179819999999999
22803,2286.19,4,-0.0275172,0.0114584,-0.5008060000000001
22804,2286.29,4,0.263102,-0.156927,-0.219692
22805,2286.39,4,-0.131089,-0.0136273,0.0299515
22806,2286.49,4,0.454243,-0.5096430000000001,-0.0225987
22807,2286.59,4,-0.0337861,-0.0195909,0.255722
22808,2286.69,4,-0.033449300000000015,0.17215999999999998,0.675393
22809,2286.79,4,0.114757,0.471182,0.109854
22810,2286.89,4,0.139916,0.0814615,0.123837
22811,2286.99,4,-0.35038400000000003,0.13955399999999998,0.362489
22812,2287.09,4,-0.393839,0.19555,-0.170905
22813,2287.19,4,-0.340425,-0.12602,-0.539449
22814,2287.29,4,-0.150444,-0.5142369999999999,-0.193612
22815,2287.39,4,0.265796,0.033298699999999994,-0.185455
22816,2287.49,4,-0.0576778,0.324714,0.0131273
22817,2287.59,4,0.0352388,-0.283099,-0.208976
22818,2287.69,4,0.130706,-0.106082,0.287306
22819,2287.79,4,0.0064222,0.216769,0.387789
22820,2287.89,4,0.343793,0.408351,0.255885
22821,2287.99,4,0.246261,-0.597322,0.233936
22822,2288.09,4,0.208273,0.418451,0.0251675
22823,2288.19,4,0.224937,0.271975,-0.5045149999999999
22824,2288.29,4,-0.170915,0.189559,-0.659832
22825,2288.39,4,0.171158,-0.27039,-0.283571
22826,2288.49,4,0.253742,0.261099,-0.181231
22827,2288.59,4,-0.237796,0.27376500000000004,-0.170932
22828,2288.69,4,0.0388034,-0.196036,-0.00755675
22829,2288.79,4,-0.108107,-0.0776154,0.379734
22830,2288.89,4,0.0949414,0.378061,0.12815
22831,2288.99,4,0.119413,0.137281,0.292241
22832,2289.09,4,-0.609054,-0.0545798,0.366767
22833,2289.19,4,0.156914,-0.0397605,0.016430700000000003
22834,2289.29,4,0.210148,0.00138528,-0.573755
22835,2289.39,4,-0.214606,-0.124745,-0.5475800000000001
22836,2289.49,4,-0.0349641,-0.34715100000000004,-0.31472
22837,2289.59,4,0.120405,0.06977080000000001,-0.0073804
22838,2289.69,4,-0.156611,-0.678683,0.06803619999999999
22839,2289.79,4,0.112148,0.016768900000000003,0.187336
22840,2289.89,4,-0.0801475,0.42775,0.507117
22841,2289.99,4,0.200405,0.404778,0.082521
22842,2290.09,4,0.673562,-0.00924531,0.08909310000000001
22843,2290.19,4,-0.1437,-0.208695,0.406967
22844,2290.29,4,0.16018,0.334544,0.0673655
22845,2290.39,4,-0.0777748,0.445301,-0.510634
22846,2290.49,4,0.176884,-0.127983,-0.341652
22847,2290.59,4,0.4409770000000001,-0.208838,-0.296928
22848,2290.69,4,-0.211695,0.390345,-0.14064300000000002
22849,2290.79,4,-0.0728403,-0.8531110000000001,0.0321328
22850,2290.89,4,-0.0769576,-0.340358,0.398614
22851,2290.99,4,-0.168467,0.0252485,0.35839
22852,2291.09,4,0.5696680000000001,0.342413,-0.0556241
22853,2291.19,4,0.32269499999999995,-0.7152109999999999,0.198727
22854,2291.29,4,-0.0236653,0.033515,0.056775699999999985
22855,2291.39,4,-0.00469659,0.155427,-0.519467
22856,2291.49,4,-0.237632,0.313651,-0.6433979999999999
22857,2291.59,4,0.310659,-0.355244,-0.18481
22858,2291.69,4,0.014142700000000003,0.181226,-0.153205
22859,2291.79,4,-0.187321,-0.290648,-0.186824
22860,2291.89,4,-0.0465397,-0.129428,0.115033
22861,2291.99,4,-0.265116,-0.0816529,0.501717
22862,2292.09,4,0.246747,0.21467600000000006,0.08198810000000001
22863,2292.19,4,0.312821,-0.252374,0.179858
22864,2292.29,4,-0.8008350000000001,0.131546,0.6261760000000001
22865,2292.39,4,-0.179781,0.0918232,0.0388948
22866,2292.49,4,0.0357467,-0.10636099999999997,-0.470862
22867,2292.59,4,-0.06653060000000001,-0.393655,-0.4656520000000001
22868,2292.69,4,0.334109,-0.17769100000000002,-0.271406
22869,2292.79,4,0.187591,0.224877,-0.18083
22870,2292.89,4,-0.153906,-0.5669109999999999,-0.0123106
22871,2292.99,4,-0.144246,0.0181731,0.313101
22872,2293.09,4,-0.213071,0.290962,0.5936520000000001
22873,2293.19,4,0.176514,0.350445,0.055165699999999984
22874,2293.29,4,0.60587,-0.0655974,0.177696
22875,2293.39,4,-0.7465510000000001,0.453419,0.645258
22876,2293.49,4,0.08792639999999999,0.443873,-0.193403
22877,2293.59,4,-0.116871,0.207501,-0.443354
22878,2293.69,4,0.0374194,-0.210362,-0.26823
22879,2293.79,4,0.0611433,-0.081126,-0.3225
22880,2293.89,4,-0.305713,-0.0120066,-0.0885148
22881,2293.99,4,-0.00277357,-0.7246819999999999,0.0506073
22882,2294.09,4,0.054268100000000014,-0.00379081,0.32334
22883,2294.19,4,-0.329695,0.261843,0.462778
22884,2294.29,4,0.289781,0.389135,-0.0106617
22885,2294.39,4,0.142067,0.164707,0.0363108
22886,2294.49,4,-0.026256400000000003,0.408681,0.209255
22887,2294.59,4,-0.327255,-0.178877,0.0317889
22888,2294.69,4,-0.368203,-0.26315900000000003,-0.359585
22889,2294.79,4,0.0695099,-0.419487,-0.193788
22890,2294.89,4,0.183411,0.182247,-0.250607
22891,2294.99,4,-0.0443307,0.705817,0.0202159
22892,2295.09,4,0.13658199999999998,-0.397592,-0.281481
22893,2295.19,4,-0.046277,-0.115679,0.365325
22894,2295.29,4,0.207263,0.230819,0.08927230000000001
22895,2295.39,4,0.265893,0.279213,0.0589472
22896,2295.49,4,-0.0270181,-0.32006100000000004,0.238396
22897,2295.59,4,-0.157883,0.334853,0.130044
22898,2295.69,4,-0.369307,-0.0483642,-0.428347
22899,2295.79,4,-0.33113400000000004,-0.415432,-0.400388
22900,2295.89,4,0.267509,-0.45144,-0.246472
22901,2295.99,4,0.149642,0.242697,-0.0711498
22902,2296.09,4,-0.218923,-0.0504326,-0.120034
22903,2296.19,4,-0.05742430000000001,-0.443551,0.0494747
22904,2296.29,4,-0.23963,0.16906500000000002,0.510926
22905,2296.39,4,-0.160708,0.532747,0.047749900000000005
22906,2296.49,4,0.40157,0.130396,0.0540016
22907,2296.59,4,-0.43435,-0.157299,0.530557
22908,2296.69,4,-0.0487493,0.275279,-0.0450739
22909,2296.79,4,0.141768,0.0947298,-0.505434
22910,2296.89,4,0.0387269,-0.0728412,-0.535808
22911,2296.99,4,0.209668,-0.098239,-0.38302
22912,2297.09,4,-0.121925,0.5875100000000001,0.0929497
22913,2297.19,4,-0.0894404,-0.481338,0.0843114
22914,2297.29,4,0.29893800000000004,-0.06377719999999999,0.350664
22915,2297.39,4,0.128614,0.0430357,0.533655
22916,2297.49,4,0.441367,0.217594,-0.127855
22917,2297.59,4,0.199886,-0.119778,0.213969
22918,2297.69,4,-0.928057,0.129072,0.5117079999999999
22919,2297.79,4,0.14218699999999998,-0.0409838,-0.071685
22920,2297.89,4,-0.398676,0.0992718,-0.641091
22921,2297.99,4,0.304927,-0.377206,-0.331165
22922,2298.09,4,0.127146,-0.224489,-0.217711
22923,2298.19,4,-0.4105180000000001,0.903249,-0.0746727
22924,2298.29,4,-0.00577574,-0.703,0.10419
22925,2298.39,4,-0.277606,-0.0261018,0.405233
22926,2298.49,4,0.107037,0.506089,0.227703
22927,2298.59,4,0.340972,0.551396,0.06624930000000001
22928,2298.69,4,0.284467,-0.344319,0.286246
22929,2298.79,4,0.0987886,-0.074405,0.054764
22930,2298.89,4,0.0294439,-0.306778,-0.352093
22931,2298.99,4,-0.189411,-0.315093,-0.574196
22932,2299.09,4,0.167938,-0.492482,-0.287841
22933,2299.19,4,0.350524,0.298653,-0.0620482
22934,2299.29,4,-0.834822,-0.0231328,-0.115499
22935,2299.39,4,-0.104628,-0.101346,-0.0372835
22936,2299.49,4,-0.0235977,-0.0681738,0.611653
22937,2299.59,4,0.087122,0.5493399999999999,-0.0424278
22938,2299.69,4,0.145265,-0.0519664,0.115356
22939,2299.79,4,-0.602305,0.14490799999999998,0.460333
22940,2299.89,4,0.033099500000000004,0.249107,-0.0405653
22941,2299.99,4,0.0137554,-0.206087,-0.485443
22942,2300.09,4,0.130137,-0.337737,-0.455309
22943,2300.19,4,0.220352,-0.228937,-0.367828
22944,2300.29,4,-0.0677827,0.0620828,0.127511
22945,2300.39,4,0.107601,-0.599363,-0.00371141
22946,2300.49,4,0.0278934,0.253269,0.0948245
22947,2300.59,4,0.0423971,0.503256,0.549309
22948,2300.69,4,0.200588,0.363843,-0.196858
22949,2300.79,4,0.246195,-0.12067,0.15186
22950,2300.89,4,-0.95043,0.49028,0.490201
22951,2300.99,4,-0.092721,0.494848,-0.00767134
22952,2301.09,4,0.0333181,-0.016612799999999997,-0.591032
22953,2301.19,4,0.0884783,-0.331104,-0.392878
22954,2301.29,4,0.14712,-0.14059100000000002,-0.296578
22955,2301.39,4,-0.265158,0.179752,-0.150242
22956,2301.49,4,0.106353,-0.594105,-0.018124
22957,2301.59,4,0.0377611,0.228942,0.395849
22958,2301.69,4,0.197316,0.334701,0.479413
22959,2301.79,4,0.27907600000000005,0.458283,-0.0233616
22960,2301.89,4,0.222879,-0.23582600000000006,0.130973
22961,2301.99,4,-0.119258,-0.00968708,0.0723337
22962,2302.09,4,-0.00317523,-0.287521,-0.267997
22963,2302.19,4,-0.319614,-0.205174,-0.484174
22964,2302.29,4,-0.205559,-0.350072,-0.137234
22965,2302.39,4,0.473098,0.247672,-0.114202
22966,2302.49,4,-0.391412,-0.037946,-0.0739961
22967,2302.59,4,0.185933,-0.110608,-0.105191
22968,2302.69,4,-0.00697832,0.31279,0.382606
22969,2302.79,4,-0.0335105,0.345588,0.276289
22970,2302.89,4,0.4253810000000001,0.4708770000000001,0.0463276
22971,2302.99,4,0.182728,-0.0931549,0.126881
22972,2303.09,4,0.0865332,0.0196416,-0.00544752
22973,2303.19,4,0.324125,-0.208978,-0.405199
22974,2303.29,4,-0.0825056,-0.142637,-0.61125
22975,2303.39,4,0.110185,-0.349458,-0.204519
22976,2303.49,4,0.22629,0.492518,-0.0195706
22977,2303.59,4,-0.683625,0.417259,-0.0379007
22978,2303.69,4,0.128443,-0.479095,0.112714
22979,2303.79,4,-0.0290028,-0.252599,0.609182
22980,2303.89,4,0.161169,0.27557800000000005,-0.00454199
22981,2303.99,4,0.149093,-0.0528939,0.258703
22982,2304.09,4,-0.6917409999999999,0.0406916,0.317854
22983,2304.19,4,0.055546300000000014,0.177011,-0.17927300000000002
22984,2304.29,4,-0.0362007,0.139801,-0.520239
22985,2304.39,4,-0.148556,-0.165724,-0.576958
22986,2304.49,4,0.0657403,-0.297927,-0.237946
22987,2304.59,4,0.25324,-0.0559779,0.121184
22988,2304.69,4,-0.00835005,-0.58504,0.0736401
22989,2304.79,4,0.0872403,0.0930545,0.252808
22990,2304.89,4,4.69089e-05,0.243973,0.588684
22991,2304.99,4,0.1515,0.408038,-0.0594097
22992,2305.09,4,0.516525,-0.08248849999999999,0.08679450000000001
22993,2305.19,4,-0.199507,-0.0406971,0.40527
22994,2305.29,4,0.019853400000000004,-0.00712957,0.0458722
22995,2305.39,4,-0.071751,-0.202011,-0.491972
22996,2305.49,4,0.0774977,-0.460605,-0.360917
22997,2305.59,4,0.219241,-0.205488,-0.388734
22998,2305.69,4,-0.432036,0.0248962,0.07305700000000001
22999,2305.79,4,0.14711400000000002,-0.48648,0.0453871
23000,2305.89,4,0.0386317,0.0560891,0.286125
23001,2305.99,4,0.0361845,0.194489,0.534945
23002,2306.09,4,0.110897,0.391537,-0.127882
23003,2306.19,4,0.22277800000000006,-0.216928,0.0946234
23004,2306.29,4,-0.343119,0.144827,0.140471
23005,2306.39,4,0.206774,-0.0941794,-0.277747
23006,2306.49,4,-0.174683,0.234896,-0.566627
23007,2306.59,4,0.184103,-0.4686010000000001,-0.186978
23008,2306.69,4,0.137075,0.43697,-0.00142673
23009,2306.79,4,-0.613512,0.685126,-0.229541
23010,2306.89,4,0.138147,-0.402915,0.116475
23011,2306.99,4,-0.342048,-0.0331521,0.5241319999999999
23012,2307.09,4,0.262131,0.189215,0.0852747
23013,2307.19,4,0.35809,0.16605599999999998,0.1715
23014,2307.29,4,0.10482,-0.456435,0.36546
23015,2307.39,4,0.192327,0.0852975,-0.0681113
23016,2307.49,4,0.033882,0.0152893,-0.587895
23017,2307.59,4,-0.168166,0.0805579,-0.592164
23018,2307.69,4,0.058850699999999985,-0.16610999999999998,-0.196196
23019,2307.79,4,0.445128,-0.0190884,-0.173205
23020,2307.89,4,0.07841669999999999,-0.4864189999999999,0.175216
23021,2307.99,4,0.032104200000000006,0.0383902,0.202027
23022,2308.09,4,-0.0505953,0.08752280000000001,0.6126510000000001
23023,2308.19,4,0.0285937,0.398087,-0.134745
23024,2308.29,4,0.691121,-0.25655100000000003,0.147311
23025,2308.39,4,-0.307172,0.35633200000000004,0.42159
23026,2308.49,4,-0.0386651,0.507638,0.0109661
23027,2308.59,4,-0.010106,0.284233,-0.419725
23028,2308.69,4,-0.0111091,-0.0615172,-0.464464
23029,2308.79,4,0.265405,-0.297033,-0.361901
23030,2308.89,4,0.052637800000000005,-0.0549673,-0.0430543
23031,2308.99,4,-0.035252099999999995,-0.436036,0.08028869999999999
23032,2309.09,4,0.218779,-0.0785112,0.273348
23033,2309.19,4,0.0260871,-0.034076300000000004,0.491823
23034,2309.29,4,0.262927,0.322336,-0.0312376
23035,2309.39,4,0.211353,0.0465897,0.0793621
23036,2309.49,4,-1.4351,0.4099100000000001,0.482936
23037,2309.59,4,0.0119939,0.164146,-0.0899775
23038,2309.69,4,-0.427876,0.177629,-0.490387
23039,2309.79,4,0.034469400000000004,-0.249386,-0.28241900000000003
23040,2309.89,4,0.20917,-0.149864,-0.280356
23041,2309.99,4,-0.6144029999999999,0.368628,-0.055483800000000014
23042,2310.09,4,-0.0497847,-0.603709,-0.111028
23043,2310.19,4,-0.0408266,-0.26589,0.407726
23044,2310.29,4,0.127753,0.209393,0.294532
23045,2310.39,4,0.332489,0.251212,0.139323
23046,2310.49,4,-0.0112971,-0.318807,0.22143
23047,2310.59,4,0.00477388,0.4648560000000001,0.0210689
23048,2310.69,4,0.0382587,0.00529825,-0.581067
23049,2310.79,4,-0.242918,0.06943150000000001,-0.648238
23050,2310.89,4,0.068602,-0.271567,-0.17366800000000002
23051,2310.99,4,0.342923,0.172678,0.202128
23052,2311.09,4,0.13828900000000002,-0.101509,0.0256868
23053,2311.19,4,-0.000599978,-0.340055,-0.0574399
23054,2311.29,4,-0.135668,-0.00225743,0.449519
23055,2311.39,4,0.146714,0.445267,0.0298714
23056,2311.49,4,0.307848,0.08358739999999999,0.221994
23057,2311.59,4,-0.650781,-0.239666,0.631297
23058,2311.69,4,0.069937,-0.0883466,-0.120709
23059,2311.79,4,-0.0310656,-0.0232561,-0.5585439999999999
23060,2311.89,4,0.0553429,-0.366612,-0.558195
23061,2311.99,4,0.187087,-0.250066,-0.309462
23062,2312.09,4,0.320272,0.0214691,-0.0965786
23063,2312.19,4,-0.113532,-0.376911,-0.0344481
23064,2312.29,4,0.0406221,0.17636,0.227646
23065,2312.39,4,-0.14843499999999998,0.423338,0.548887
23066,2312.49,4,0.0496723,0.63653,0.0461292
23067,2312.59,4,0.519731,0.0978655,0.0878812
23068,2312.69,4,0.14136,0.150221,0.4401640000000001
23069,2312.79,4,0.0440808,0.0768089,-0.0689648
23070,2312.89,4,-0.165145,0.0506332,-0.297694
23071,2312.99,4,-0.0759082,-0.35115,-0.32260700000000003
23072,2313.09,4,0.16781400000000002,-0.130099,-0.391589
23073,2313.19,4,-0.0353933,0.323826,-0.0166258
23074,2313.29,4,-0.00251415,-0.724278,-0.243361
23075,2313.39,4,0.0599419,-0.189311,0.333456
23076,2313.49,4,-0.199268,-0.0485392,0.494082
23077,2313.59,4,0.226951,0.224423,0.118743
23078,2313.69,4,0.458643,-0.0410802,0.237266
23079,2313.79,4,-1.12242,0.123703,0.617356
23080,2313.89,4,0.0128399,-0.0972367,-0.20041
23081,2313.99,4,-0.330419,0.152604,-0.602159
23082,2314.09,4,-0.0269318,-0.11506,-0.386058
23083,2314.19,4,0.0559495,-0.0223145,-0.486765
23084,2314.29,4,-0.574822,0.478158,-0.0378823
23085,2314.39,4,-0.174122,-0.475631,-0.025669
23086,2314.49,4,0.167966,0.116875,0.223462
23087,2314.59,4,0.007914000000000001,0.38578,0.5215
23088,2314.69,4,0.368872,0.5938180000000001,0.00841374
23089,2314.79,4,0.093304,0.0365676,-0.0271601
23090,2314.89,4,0.0272414,0.0763206,0.0886254
23091,2314.99,4,-0.243134,0.0518543,-0.183059
23092,2315.09,4,-0.4495020000000001,-0.00408734,-0.470192
23093,2315.19,4,-0.117327,-0.48976,-0.151025
23094,2315.29,4,0.483451,0.144991,-0.20883
23095,2315.39,4,-0.539524,0.418849,-0.33459
23096,2315.49,4,0.178007,-0.53533,-0.139439
23097,2315.59,4,0.00869192,-0.203951,0.497033
23098,2315.69,4,0.282055,0.241192,0.281008
23099,2315.79,4,0.372532,0.348248,-0.00784508
23100,2315.89,4,-0.00859779,-0.540045,0.112378
23101,2315.99,4,0.189,0.174701,0.0338825
23102,2316.09,4,-0.123211,0.176467,-0.414403
23103,2316.19,4,-0.204962,0.136849,-0.5835859999999999
23104,2316.29,4,-0.0908823,-0.397099,-0.25318
23105,2316.39,4,0.29859600000000003,0.293321,0.020028
23106,2316.49,4,-0.294923,-0.0663247,-0.00962264
23107,2316.59,4,-0.0777814,-0.230896,0.13855399999999998
23108,2316.69,4,0.00498655,-0.028763,0.577168
23109,2316.79,4,0.20619,0.521921,0.0180011
23110,2316.89,4,0.225323,0.0385804,0.176449
23111,2316.99,4,-0.661416,0.228243,0.5713159999999999
23112,2317.09,4,-0.043230300000000006,0.338797,-0.0263319
23113,2317.19,4,0.0944187,0.106417,-0.553053
23114,2317.29,4,-0.235173,-0.099787,-0.49542
23115,2317.39,4,0.153294,-0.300173,-0.343069
23116,2317.49,4,-0.0161111,0.126161,-0.219472
23117,2317.59,4,-0.273777,-0.666772,-0.0644419
23118,2317.69,4,0.123467,-0.0996678,0.258167
23119,2317.79,4,-0.13761700000000002,0.0752811,0.706429
23120,2317.89,4,0.28644000000000003,0.15778399999999998,0.133677
23121,2317.99,4,0.585661,-0.395805,0.201945
23122,2318.09,4,-0.212589,-0.131802,0.131352
23123,2318.19,4,-0.0315945,-0.0188083,-0.400218
23124,2318.29,4,-0.190482,0.00513828,-0.559901
23125,2318.39,4,-0.10217,-0.366637,-0.328764
23126,2318.49,4,0.256658,0.122125,-0.371149
23127,2318.59,4,-0.2509,0.407143,0.0466907
23128,2318.69,4,-0.00940286,0.0267514,-0.17564100000000002
23129,2318.79,4,0.0848498,0.273919,0.231861
23130,2318.89,4,0.0536684,0.368517,0.319763
23131,2318.99,4,0.270542,0.309868,0.14968499999999998
23132,2319.09,4,0.12135390000000001,0.05452849999999998,0.15162199999999998
23133,2319.19,4,-0.0278342,-0.200811,0.153559
23134,2319.29,4,0.325118,0.00314859,-0.36112
23135,2319.39,4,-0.28899,0.179988,-0.681561
23136,2319.49,4,-0.0238058,-0.232246,-0.215056
23137,2319.59,4,0.107932,0.36559,-0.105745
23138,2319.69,4,-0.35722600000000004,0.400903,-0.218513
23139,2319.79,4,0.046986900000000005,-0.6250859999999999,0.176994
23140,2319.89,4,-0.226011,0.0229104,0.34817600000000004
23141,2319.99,4,-0.00875822,0.276361,0.155106
23142,2320.09,4,0.121813,0.353428,0.201313
23143,2320.19,4,-0.249868,0.15871400000000002,0.358563
23144,2320.29,4,-0.0412493,0.583054,0.0458736
23145,2320.39,4,0.0436144,0.0261783,-0.5275380000000001
23146,2320.49,4,-0.123608,0.08893730000000001,-0.561236
23147,2320.59,4,0.00233922,-0.35207,-0.103759
23148,2320.69,4,0.132928,-0.338649,-0.0704038
23149,2320.79,4,-0.181846,-0.5680350000000001,0.06728719999999999
23150,2320.89,4,-0.0359025,0.00196419,0.00316025
23151,2320.99,4,-0.0746602,0.341642,0.577708
23152,2321.09,4,0.129644,0.33578800000000003,-0.0570765
23153,2321.19,4,0.38602,-0.00561323,0.152658
23154,2321.29,4,-0.639528,0.12055,0.620051
23155,2321.39,4,-0.0424281,-0.198684,-0.110616
23156,2321.49,4,-0.0970951,0.12906900000000002,-0.418659
23157,2321.59,4,0.201371,0.021046,-0.366144
23158,2321.69,4,0.369026,-0.17258900000000002,-0.345267
23159,2321.79,4,-0.502304,0.459506,0.0636763
23160,2321.89,4,0.17541099999999998,-0.780702,-0.13002
23161,2321.99,4,0.275501,-0.363234,0.253275
23162,2322.09,4,0.00749896,-0.00606857,0.415379
23163,2322.19,4,0.28012,0.31717199999999995,-0.054000699999999985
23164,2322.29,4,0.242946,-0.485286,0.07264960000000001
23165,2322.39,4,-0.332649,-0.0909334,0.160646
23166,2322.49,4,-0.147326,0.08624,-0.3456
23167,2322.59,4,-0.151648,0.38358,-0.645881
23168,2322.69,4,-0.00350088,-0.3892,-0.128957
23169,2322.79,4,0.243145,0.353927,-0.15520699999999998
23170,2322.89,4,-0.172266,-0.25121,0.122479
23171,2322.99,4,0.0160299,-0.172179,0.0908616
23172,2323.09,4,-0.043846,-0.110116,0.580678
23173,2323.19,4,0.117609,0.400937,0.029691200000000008
23174,2323.29,4,0.168419,0.28741300000000003,0.257952
23175,2323.39,4,-0.37088,0.0970581,0.320235
