,timestamp,activity,x,y,z
20039,1.454958109556e+18,13,42.4603,42.919,-2.80417
20040,1.454958109656e+18,13,41.0142,42.4966,-7.52303
20041,1.454958109756e+18,13,38.4717,42.2649,-0.298716
20042,1.454958109856e+18,13,39.0101,40.9932,-3.1792
20043,1.454958109956e+18,13,40.2902,34.6,2.76242
20044,1.454958110056e+18,13,41.1054,32.9394,-2.8721400000000004
20045,1.454958110156e+18,13,39.0096,32.43,-4.04589
20046,1.454958110256e+18,13,39.6657,29.789,-3.89997
20047,1.454958110356e+18,13,39.9637,26.5462,-4.53707
20048,1.454958110456e+18,13,41.3546,22.9992,-1.63127
20049,1.454958110556e+18,13,41.8924,23.711,-7.67335
20050,1.454958110656e+18,13,42.6407,23.9188,-8.332289999999999
20051,1.454958110756e+18,13,42.3731,24.6784,-7.2865
20052,1.454958110856e+18,13,45.2672,21.5461,-6.48597
20053,1.454958110956e+18,13,48.0235,17.3066,-2.26642
20054,1.454958111056e+18,13,48.6249,19.5075,-3.46207
20055,1.454958111156e+18,13,50.2614,21.03,-8.46144
20056,1.454958111256e+18,13,50.8429,23.4814,-7.69009
20057,1.454958111356e+18,13,51.4914,24.0644,-11.8944
20058,1.454958111456e+18,13,53.2528,20.126,-8.06832
20059,1.454958111556e+18,13,56.5256,18.3366,-10.1638
20060,1.454958111656e+18,13,57.053,17.0664,-11.732
20061,1.454958111756e+18,13,58.8556,14.8579,-15.6592
20062,1.454958111856e+18,13,61.4183,9.88051,-16.8153
20063,1.454958111956e+18,13,62.8041,9.06134,-17.7317
20064,1.454958112056e+18,13,63.5738,10.7538,-23.3865
20065,1.454958112156e+18,13,61.5372,17.0643,-27.8826
20066,1.454958112256e+18,13,58.2657,15.2486,-34.9515
20067,1.454958112356e+18,13,53.7241,16.105999999999998,-43.0838
20068,1.454958112456e+18,13,50.1445,8.22738,-48.0156
20069,1.454958112556e+18,13,49.2751,-0.413577,-48.8801
20070,1.454958112656e+18,13,46.355,-15.1482,-47.21
20071,1.454958112756e+18,13,41.4562,-21.5866,-45.3238
20072,1.454958112856e+18,13,37.7389,-24.2404,-42.2819
20073,1.454958112956e+18,13,34.622,-26.8005,-36.8795
20074,1.454958113056e+18,13,33.9737,-26.0199,-34.9144
20075,1.454958113156e+18,13,34.8024,-23.3438,-49.2366
20076,1.454958113256e+18,13,33.7753,-21.437,-63.288
20077,1.454958113356e+18,13,38.4772,-22.9257,-58.4329
20078,1.454958113456e+18,13,44.0806,-34.5057,-40.9201
20079,1.454958113556e+18,13,44.6909,-39.9916,-30.652
20080,1.454958113656e+18,13,42.7164,-41.25100000000001,-30.2467
20081,1.454958113756e+18,13,35.4097,-45.4499,-26.4007
20082,1.454958113856e+18,13,29.6501,-44.7674,-22.325
20083,1.454958113956e+18,13,33.4177,-38.7635,-21.9753
20084,1.454958114056e+18,13,41.7413,-30.1479,-20.8633
20085,1.454958114156e+18,13,48.484,-18.104,-29.4801
20086,1.454958114256e+18,13,47.2436,-3.52469,-38.621
20087,1.454958114356e+18,13,41.9576,4.9439199999999985,-44.4359
20088,1.454958114456e+18,13,43.9265,5.08844,-42.341
20089,1.454958114556e+18,13,50.6074,-7.79542,-32.6965
20090,1.454958114656e+18,13,51.2165,-23.084,-21.1878
20091,1.454958114756e+18,13,48.7857,-24.4464,-25.5053
20092,1.454958114856e+18,13,45.459,-32.2047,-16.2653
20093,1.454958114956e+18,13,45.7275,-34.328,-15.2031
20094,1.454958115056e+18,13,49.923,-28.1034,-21.8109
20095,1.454958115156e+18,13,54.1642,-15.6769,-29.1126
20096,1.454958115256e+18,13,53.8845,-12.8083,-30.0481
20097,1.454958115356e+18,13,53.7017,-18.63,-28.4376
20098,1.454958115456e+18,13,54.4702,-16.1937,-35.1468
20099,1.454958115556e+18,13,55.4209,-25.5479,-29.5802
20100,1.454958115656e+18,13,56.3102,-27.9521,-27.9927
20101,1.454958115756e+18,13,54.6183,-23.4033,-41.14
20102,1.454958115856e+18,13,55.5674,-27.3031,-44.2679
20103,1.454958115956e+18,13,56.2323,-28.5816,-47.411
20104,1.454958116056e+18,13,60.69,-32.4129,-39.2604
20105,1.454958116156e+18,13,62.519,-37.342,-27.0297
20106,1.454958116256e+18,13,61.539,-35.5554,-31.6317
20107,1.454958116356e+18,13,60.2961,-36.1089,-30.7072
20108,1.454958116456e+18,13,56.6968,-39.2643,-26.0876
20109,1.454958116556e+18,13,59.5598,-36.6802,-16.0042
20110,1.454958116656e+18,13,59.9547,-33.346,-9.20117
20111,1.454958116756e+18,13,58.9258,-33.2883,-5.13124
20112,1.454958116856e+18,13,56.6009,-32.0415,3.3959900000000003
20113,1.454958116956e+18,13,55.4158,-30.1135,8.242289999999999
20114,1.454958117056e+18,13,56.9241,-23.7394,10.694
20115,1.454958117156e+18,13,59.708,-16.5682,7.88898
20116,1.454958117256e+18,13,59.7722,-11.7323,7.203360000000001
20117,1.454958117356e+18,13,59.1674,-5.2453699999999985,9.52743
20118,1.454958117456e+18,13,58.8165,2.71509,8.8237
20119,1.454958117556e+18,13,58.6706,6.567360000000001,5.12614
20120,1.454958117656e+18,13,57.5331,7.24937,6.30539
20121,1.454958117756e+18,13,57.877,12.9355,0.496005
20122,1.454958117856e+18,13,56.8919,15.0946,-4.108219999999998
20123,1.454958117956e+18,13,56.9664,13.969,-11.1881
20124,1.454958118056e+18,13,57.0335,13.2162,-18.0077
20125,1.454958118156e+18,13,55.2192,11.5735,-21.2749
20126,1.454958118256e+18,13,53.7456,9.54328,-20.0785
20127,1.454958118356e+18,13,52.6363,5.8829,-15.1985
20128,1.454958118456e+18,13,51.6651,8.4221,-7.20673
20129,1.454958118556e+18,13,48.6908,15.5319,-4.88165
20130,1.454958118656e+18,13,45.4109,19.0576,-4.76515
20131,1.454958118756e+18,13,39.9161,16.4917,-12.2187
20132,1.454958118856e+18,13,37.8749,6.66785,-19.6352
20133,1.454958118956e+18,13,39.544,1.98799,-18.4291
20134,1.454958119056e+18,13,42.813,-2.0321700000000003,-16.4429
20135,1.454958119156e+18,13,43.5746,4.25796,-13.7267
20136,1.454958119256e+18,13,45.5068,7.75433,-12.702
20137,1.454958119356e+18,13,46.1938,12.5569,-13.5199
20138,1.454958119456e+18,13,43.7637,17.6505,-13.5458
20139,1.454958119556e+18,13,39.5303,20.356,-16.9657
20140,1.454958119656e+18,13,38.1641,20.3049,-16.9626
20141,1.454958119756e+18,13,36.9573,18.383,-18.1296
20142,1.454958119856e+18,13,35.2184,16.8641,-15.7547
20143,1.454958119956e+18,13,34.6025,15.6569,-14.4338
20144,1.454958120056e+18,13,32.9916,14.7508,-13.5064
20145,1.454958120156e+18,13,34.2229,13.5704,-10.221
20146,1.454958120256e+18,13,33.5849,12.6141,-6.6706
20147,1.454958120356e+18,13,32.8445,10.05,-3.11029
20148,1.454958120456e+18,13,31.2888,12.8653,0.0253577
20149,1.454958120556e+18,13,31.2448,13.3671,4.4842900000000006
20150,1.454958120656e+18,13,29.4007,20.1677,5.89034
20151,1.454958120756e+18,13,25.0804,29.4549,2.16827
20152,1.454958120856e+18,13,26.6639,30.1168,4.916919999999998
20153,1.454958120956e+18,13,33.4236,26.4054,5.05697
20154,1.454958121056e+18,13,37.8235,20.3406,8.89057
20155,1.454958121156e+18,13,41.6037,14.5566,12.0676
20156,1.454958121256e+18,13,44.1358,10.9469,12.3468
20157,1.454958121356e+18,13,44.0583,18.7668,8.88748
20158,1.454958121456e+18,13,38.1701,33.34,-9.16776
20159,1.454958121556e+18,13,27.0226,40.0055,-24.4085
20160,1.454958121656e+18,13,13.1067,43.7223,-30.702
20161,1.454958121756e+18,13,5.47133,46.2413,-28.2084
20162,1.454958121856e+18,13,8.59699,45.3293,-28.9966
20163,1.454958121956e+18,13,19.7341,24.9893,-49.7617
20164,1.454958122056e+18,13,34.4558,18.1256,-45.5505
20165,1.454958122156e+18,13,45.8735,13.1794,-35.7012
20166,1.454958122256e+18,13,51.56,2.57987,-29.743
20167,1.454958122356e+18,13,50.4455,-5.18058,-32.4496
20168,1.454958122456e+18,13,44.1546,-2.49371,-42.4267
20169,1.454958122556e+18,13,33.4659,3.2826800000000005,-51.6264
20170,1.454958122656e+18,13,24.8116,10.9403,-54.5424
20171,1.454958122756e+18,13,22.1687,4.6279,-55.1549
20172,1.454958122856e+18,13,26.6887,-0.0794255,-53.0358
20173,1.454958122956e+18,13,32.2942,-3.97424,-48.2992
20174,1.454958123056e+18,13,37.8238,-12.3315,-42.0918
20175,1.454958123156e+18,13,41.3804,-11.0298,-38.5636
20176,1.454958123256e+18,13,42.6206,-12.4593,-35.9328
20177,1.454958123356e+18,13,42.5278,-15.4319,-34.8648
20178,1.454958123456e+18,13,41.6916,-17.9932,-34.7163
20179,1.454958123556e+18,13,40.4778,-20.2861,-34.4375
20180,1.454958123656e+18,13,40.4811,-20.5344,-34.436
20181,1.454958123756e+18,13,41.3039,-16.9797,-34.5904
20182,1.454958123856e+18,13,42.2747,-15.418,-34.3394
20183,1.454958123956e+18,13,43.374,-14.7313,-33.1647
20184,1.454958124056e+18,13,43.7238,-14.0044,-31.595
20185,1.454958124156e+18,13,44.3536,-15.2782,-30.5387
20186,1.454958124256e+18,13,43.374,-16.5907,-30.1351
20187,1.454958124356e+18,13,43.1412,-18.315,-29.2055
20188,1.454958124456e+18,13,42.4242,-20.5104,-29.0595
20189,1.454958124556e+18,13,42.181,-20.4979,-29.7153
20190,1.454958124656e+18,13,42.0576,-20.2435,-30.2415
20191,1.454958124756e+18,13,42.047,-19.3743,-30.378
20192,1.454958124856e+18,13,43.0173,-18.1845,-29.4685
20193,1.454958124956e+18,13,43.7359,-16.1133,-29.6138
20194,1.454958125056e+18,13,44.4809,-15.9051,-29.879
20195,1.454958125156e+18,13,44.1095,-16.0093,-29.8776
20196,1.454958125256e+18,13,43.7326,-16.1129,-29.2201
20197,1.454958125356e+18,13,43.9943,-17.2435,-28.9513
20198,1.454958125456e+18,13,43.1423,-18.5631,-28.9416
20199,1.454958125556e+18,13,43.2807,-19.6873,-28.8038
20200,1.454958125656e+18,13,43.1563,-19.4327,-29.1988
20201,1.454958125756e+18,13,43.7736,-19.2174,-29.0701
20202,1.454958125856e+18,13,43.3972,-18.9491,-29.071
20203,1.454958125956e+18,13,43.7584,-17.8518,-29.4721
20204,1.454958126056e+18,13,44.635,-18.023,-29.9977
20205,1.454958126156e+18,13,43.6525,-18.9633,-29.8588
20206,1.454958126256e+18,13,43.5197,-18.3357,-29.8623
20207,1.454958126356e+18,13,43.2807,-19.4393,-29.199
20208,1.454958126456e+18,0,43.2902,-20.0604,-29.3265
20209,1.454958126556e+18,0,42.6728,-20.0278,-29.8504
20210,1.454958126656e+18,0,42.4113,-19.393,-29.3288
20211,1.454958126756e+18,0,43.1651,-19.4339,-30.2487
20212,1.454958126856e+18,0,42.7793,-19.0404,-29.3316
20213,1.454958126956e+18,0,43.4067,-19.5702,-29.1985
20214,1.454958127056e+18,0,43.5254,-19.0802,-29.3329
20215,1.454958127156e+18,0,43.4101,-19.8185,-29.197
20216,1.454958127256e+18,0,43.7743,-19.5893,-28.5429
20217,1.454958127356e+18,0,43.1441,-18.9352,-28.5456
20218,1.454958127456e+18,0,43.6543,-19.5833,-29.0676
20219,1.454958127556e+18,0,43.7698,-19.3408,-28.4132
20220,1.454958127656e+18,0,44.0046,-18.4845,-28.1564
20221,1.454958127756e+18,0,43.6338,-18.7128,-28.023000000000003
20222,1.454958127856e+18,0,43.8779,-18.2296,-28.2889
20223,1.454958127956e+18,0,43.8751,-17.8574,-28.5536
20224,1.454958128056e+18,0,43.3844,-18.3276,-28.5498
20225,1.454958128156e+18,0,43.7536,-18.223,-28.2887
20226,1.454958128256e+18,0,43.7692,-19.2168,-28.5452
20227,1.454958128356e+18,0,43.633,-18.0929,-28.9454
20228,1.454958128456e+18,0,44.0079,-18.485,-28.5501
20229,1.454958128556e+18,0,43.2617,-18.4451,-28.5488
20230,1.454958128656e+18,0,43.3855,-18.3277,-28.681
20231,1.454958128756e+18,0,43.3833,-18.3274,-28.4186
20232,1.454958128856e+18,0,43.757,-18.4714,-28.2872
20233,1.454958128956e+18,0,43.5114,-18.2106,-29.0757
20234,1.454958129056e+18,0,43.6321,-18.5886,-28.0238
20235,1.454958129156e+18,0,43.883,-18.6022,-28.2867
20236,1.454958129256e+18,0,43.8903,-19.223,-28.1517
20237,1.454958129356e+18,0,44.0128,-18.3616,-29.3382
20238,1.454958129456e+18,0,43.6291,-17.7205,-29.0789
20239,1.454958129556e+18,0,43.6274,-17.5963,-29.0796
20240,1.454958129656e+18,0,43.5057,-17.2182,-30.0003
20241,1.454958129756e+18,0,43.5046,-17.4659,-29.4739
20242,1.454958129856e+18,0,44.4977,-16.899,-30.2667
20243,1.454958129956e+18,0,43.9948,-16.8717,-29.6097
20244,1.454958130056e+18,0,43.8778,-17.7338,-29.0793
20245,1.454958130156e+18,0,43.8705,-17.113,-29.2143
20246,1.454958130256e+18,0,43.503,-17.3418,-29.4746
20247,1.454958130356e+18,0,43.977,-16.3735,-28.3004
20248,1.454958130456e+18,0,44.3619,-17.2627,-28.2958
20249,1.454958130556e+18,0,45.217,-17.0592,-26.8552
20250,1.454958130656e+18,0,44.3547,-18.7492,-25.0059
20251,1.454958130756e+18,0,43.8614,-17.9795,-26.7156
20252,1.454958130856e+18,0,44.5835,-16.4046,-26.4642
20253,1.454958130956e+18,0,46.1331,-12.5152,-24.9161
20254,1.454958131056e+18,0,46.1843,-8.42131,-22.8413
20255,1.454958131156e+18,0,46.7157,-11.9233,-21.2464
20256,1.454958131256e+18,0,43.9227,-18.1016,-18.9723
20257,1.454958131356e+18,0,41.4952,-22.9353,-18.0195
20258,1.454958131456e+18,0,39.0413,-25.906,-16.9466
20259,1.454958131556e+18,0,35.715,-27.7143,-17.4538
20260,1.454958131656e+18,0,33.2343,-29.1939,-15.6026
20261,1.454958131756e+18,0,30.9967,-30.1902,-13.886
20262,1.454958131856e+18,0,29.9848,-28.1514,-15.0774
20263,1.454958131956e+18,0,32.5293,-22.7036,-16.1655
20264,1.454958132056e+18,0,34.5246,-16.2306,-12.6655
20265,1.454958132156e+18,0,33.9472,-9.49947,-14.0175
20266,1.454958132256e+18,0,32.2806,-3.95222,-16.9348
20267,1.454958132356e+18,0,30.8547,0.963029,-17.8804
20268,1.454958132456e+18,0,31.494,-0.931923,-16.9515
20269,1.454958132556e+18,0,33.2531,-4.62213,-13.2582
20270,1.454958132656e+18,0,33.5068,-6.61943,-10.622
20271,1.454958132756e+18,0,34.024,-6.6486399999999986,-12.985
20272,1.454958132856e+18,0,35.3784,-3.37292,-16.8134
20273,1.454958132956e+18,0,35.0039,-0.749668,-20.8967
20274,1.454958133056e+18,0,35.7379,1.31945,-22.8792
20275,1.454958133156e+18,0,36.0895,3.53371,-23.9432
20276,1.454958133256e+18,0,35.0252,9.9181,-25.9483
20277,1.454958133356e+18,0,35.9819,12.5972,-25.8352
20278,1.454958133456e+18,0,36.6478,8.34348,-24.236
20279,1.454958133556e+18,0,34.6019,10.8125,-21.3597
20280,1.454958133656e+18,0,30.6675,15.7394,-19.5444
20281,1.454958133756e+18,0,30.3689,19.1063,-19.0393
20282,1.454958133856e+18,0,28.703000000000007,22.1743,-18.0046
20283,1.454958133956e+18,0,24.9249,26.5944,-19.2049
20284,1.454958134056e+18,0,26.1572,27.5212,-19.4755
20285,1.454958134156e+18,0,32.562,23.7034,-21.3025
20286,1.454958134256e+18,0,39.2304,18.1348,-22.0697
20287,1.454958134356e+18,0,45.6646,9.47862,-19.5368
20288,1.454958134456e+18,0,47.1308,-5.1109,-7.64041
20289,1.454958134556e+18,0,33.9376,-19.5389,3.49731
20290,1.454958134656e+18,0,21.2413,-21.9592,9.96807
20291,1.454958134756e+18,0,31.8632,-25.5054,8.65574
20292,1.454958134856e+18,0,55.9082,-17.8573,3.70507
20293,1.454958134956e+18,0,55.9474,27.547,-15.4678
20294,1.454958135056e+18,0,35.5677,40.2859,-36.2384
20295,1.454958135156e+18,0,18.7691,43.7866,-39.2439
20296,1.454958135256e+18,0,10.4255,44.3569,-38.0494
20297,1.454958135356e+18,0,30.1854,36.7232,-40.6678
20298,1.454958135456e+18,0,52.2592,23.7636,-28.9543
20299,1.454958135556e+18,0,60.2429,9.68981,-24.5544
20300,1.454958135656e+18,0,61.7715,3.77916,-19.4036
20301,1.454958135756e+18,0,59.8972,-9.39384,-11.5773
20302,1.454958135856e+18,0,60.5592,-11.9116,-12.3507
20303,1.454958135956e+18,0,61.8601,-5.53983,-29.7146
20304,1.454958136056e+18,0,53.851000000000006,14.8594,-41.3705
20305,1.454958136156e+18,0,42.0934,17.4658,-51.3362
20306,1.454958136256e+18,0,31.5498,19.7618,-57.3654
20307,1.454958136356e+18,0,30.9797,24.0128,-55.5528
20308,1.454958136456e+18,0,46.9168,24.5342,-45.2209
20309,1.454958136556e+18,0,55.3328,15.153,-40.7192
20310,1.454958136656e+18,0,55.4465,15.7676,-40.4606
20311,1.454958136756e+18,0,57.5764,20.7451,-35.7708
20312,1.454958136856e+18,0,60.8618,20.0797,-26.3247
20313,1.454958136956e+18,0,64.3711,15.0557,-21.7082
20314,1.454958137056e+18,0,63.9824,12.3506,-15.3919
20315,1.454958137156e+18,0,60.3204,23.4692,-11.6462
20316,1.454958137256e+18,0,48.9336,41.0753,-16.0605
20317,1.454958137356e+18,0,36.5327,50.6696,-19.8993
20318,1.454958137456e+18,0,27.3175,57.6185,-14.0174
20319,1.454958137556e+18,0,30.7465,58.6794,-9.70009
20320,1.454958137656e+18,0,49.7549,45.2602,-2.17698
20321,1.454958137756e+18,0,60.0722,24.6081,1.33939
20322,1.454958137856e+18,0,59.8068,11.5978,9.68645
20323,1.454958137956e+18,0,55.5927,5.12777,18.9205
20324,1.454958138056e+18,0,51.3063,5.3613,25.883000000000006
20325,1.454958138156e+18,0,47.668,-12.9321,30.0695
20326,1.454958138256e+18,0,48.5702,-14.3464,28.5015
20327,1.454958138356e+18,0,59.4395,-1.53291,15.541
20328,1.454958138456e+18,0,50.2549,40.2749,5.5949300000000015
20329,1.454958138556e+18,0,-4.49479,50.9994,-18.1122
20330,1.454958138656e+18,0,-19.2227,39.7456,-21.8199
20331,1.454958138756e+18,0,28.2389,46.2748,-16.5751
20332,1.454958138856e+18,0,53.258,-0.0902519,9.3769
20333,1.454958138956e+18,0,40.4936,-2.25348,23.5889
20334,1.454958139056e+18,0,38.3076,-6.72755,24.8016
20335,1.454958139156e+18,0,48.3939,-2.18469,14.9112
20336,1.454958139256e+18,0,50.1247,19.3129,10.7091
20337,1.454958139356e+18,0,19.6309,50.7133,-4.90491
20338,1.454958139456e+18,0,-8.29978,48.7192,-20.0592
20339,1.454958139556e+18,0,-19.4766,42.4867,-25.6417
20340,1.454958139656e+18,0,-15.5862,43.3918,-31.6917
20341,1.454958139756e+18,0,6.87879,52.7429,-28.7756
20342,1.454958139856e+18,0,42.6128,47.8669,-14.2517
20343,1.454958139956e+18,0,61.5355,32.5998,6.53725
20344,1.454958140056e+18,0,68.0427,18.1178,24.7219
20345,1.454958140156e+18,0,70.4675,-9.67988,32.6283
20346,1.454958140256e+18,0,70.3379,-18.8556,33.3403
20347,1.454958140356e+18,0,67.0831,2.0413,31.9079
20348,1.454958140456e+18,0,55.1968,16.7093,47.4596
20349,1.454958140556e+18,0,51.9273,47.5351,46.4919
20350,1.454958140656e+18,0,43.3804,91.9006,15.5319
20351,1.454958140756e+18,0,5.50386,90.675,-15.2235
20352,1.454958140856e+18,0,-14.3873,79.5681,-25.8769
20353,1.454958140956e+18,0,-12.7704,78.738,-24.694000000000006
20354,1.454958141056e+18,0,14.9716,86.6974,-11.5441
20355,1.454958141156e+18,0,57.3829,97.8611,25.441
20356,1.454958141256e+18,0,72.47800000000002,118.413,44.4457
20357,1.454958141356e+18,0,73.7202,107.79,32.0405
20358,1.454958141456e+18,0,58.7041,70.627,45.5507
20359,1.454958141556e+18,0,49.9628,48.2476,27.5942
20360,1.454958141656e+18,0,46.0356,43.1126,15.1662
20361,1.454958141756e+18,0,41.8448,46.5562,5.44264
20362,1.454958141856e+18,0,35.6192,52.4674,-2.71699
20363,1.454958141956e+18,0,35.6547,52.8345,-7.57487
20364,1.454958142056e+18,0,46.5624,42.8241,-2.8119
20365,1.454958142156e+18,0,58.5989,21.5862,4.11658
20366,1.454958142256e+18,0,63.6389,6.67454,5.2466599999999985
20367,1.454958142356e+18,0,65.2488,8.69645,2.60649
20368,1.454958142456e+18,0,65.831,10.7759,3.90502
20369,1.454958142556e+18,0,65.6368,2.9723900000000003,10.1206
20370,1.454958142656e+18,0,60.6553,-19.0941,17.6136
20371,1.454958142756e+18,0,49.584,-30.1651,22.165
20372,1.454958142856e+18,0,52.2388,-23.3585,20.5436
20373,1.454958142956e+18,0,59.6159,-9.61402,7.58453
20374,1.454958143056e+18,0,57.6555,12.0774,-1.33559
20375,1.454958143156e+18,0,41.1872,37.525,-5.26229
20376,1.454958143256e+18,0,36.0651,39.8976,-20.7517
20377,1.454958143356e+18,0,52.24,20.4193,-21.1912
20378,1.454958143456e+18,0,57.3655,-18.1802,8.2972
20379,1.454958143556e+18,0,30.036,-55.3156,8.18407
20380,1.454958143656e+18,0,31.6969,-54.5401,1.48317
20381,1.454958143756e+18,0,55.651,-28.2757,-8.042110000000001
20382,1.454958143856e+18,0,45.5486,22.8819,-27.4918
20383,1.454958143956e+18,0,12.6216,29.5956,-38.883
20384,1.454958144056e+18,0,33.6175,17.9299,-34.1304
20385,1.454958144156e+18,0,42.2033,-24.2096,-11.4516
20386,1.454958144256e+18,0,34.1089,-40.1595,-13.1757
20387,1.454958144356e+18,0,42.4632,-22.2511,-30.8863
20388,1.454958144456e+18,0,43.6925,0.8951889999999999,-22.3679
20389,1.454958144556e+18,0,30.7587,22.421,-41.3696
20390,1.454958144656e+18,0,24.1229,16.3127,-55.2297
20391,1.454958144756e+18,0,49.8289,-2.29701,-37.7151
20392,1.454958144856e+18,0,37.6473,-32.7914,-32.2562
20393,1.454958144956e+18,0,37.5204,-25.9666,-43.0583
20394,1.454958145056e+18,0,41.112,-0.35332,-53.5883
20395,1.454958145156e+18,0,42.6409,-13.5877,-51.4114
20396,1.454958145256e+18,0,29.0468,9.22611,-52.9658
20397,1.454958145356e+18,0,27.3716,12.4193,-51.0133
20398,1.454958145456e+18,0,43.8483,-10.7881,-36.8641
20399,1.454958145556e+18,0,32.3893,-31.1443,-30.287
20400,1.454958145656e+18,0,33.2221,-33.417,-22.1386
20401,1.454958145756e+18,0,33.5858,-31.7002,-23.8557
20402,1.454958145856e+18,0,32.0996,-29.8859,-27.407
20403,1.454958145956e+18,0,35.9482,-25.0085,-34.9246
20404,1.454958146056e+18,0,36.8489,-6.44487,-39.1072
20405,1.454958146156e+18,0,29.207,9.84454,-43.3899
20406,1.454958146256e+18,0,17.7136,8.468869999999999,-48.7388
20407,1.454958146356e+18,0,17.2407,7.0046,-49.2539
20408,1.454958146456e+18,0,27.1099,1.63972,-46.7479
20409,1.454958146556e+18,0,36.6862,-14.8724,-35.6437
20410,1.454958146656e+18,0,31.239,-14.4597,-38.7847
20411,1.454958146756e+18,0,22.1124,17.1756,-39.0893
20412,1.454958146856e+18,0,13.8924,31.519,-30.4984
20413,1.454958146956e+18,0,14.2426,37.5863,-22.7932
20414,1.454958147056e+18,0,22.7918,34.2815,-14.3916
20415,1.454958147156e+18,0,30.3457,28.0446,-15.9439
20416,1.454958147256e+18,0,31.6885,29.3385,-15.167
20417,1.454958147356e+18,0,30.3523,29.6552,-19.3657
20418,1.454958147456e+18,0,30.9561,31.112,-19.6382
20419,1.454958147556e+18,0,31.1095,32.4751,-10.4605
20420,1.454958147656e+18,0,32.6388,32.7724,-0.623031
20421,1.454958147756e+18,0,36.8973,26.5925,5.44249
20422,1.454958147856e+18,0,41.4432,17.7911,11.1296
20423,1.454958147956e+18,0,41.0207,21.5364,10.9766
20424,1.454958148056e+18,0,37.0033,23.7373,12.2837
20425,1.454958148156e+18,0,32.2854,16.5509,23.4915
20426,1.454958148256e+18,0,34.0039,16.585,25.9812
20427,1.454958148356e+18,0,40.512,25.6653,20.5325
20428,1.454958148456e+18,0,15.7312,47.5782,5.8830300000000015
20429,1.454958148556e+18,0,-27.5104,23.0679,-14.0905
20430,1.454958148656e+18,0,-29.2875,6.648789999999999,-27.5042
20431,1.454958148756e+18,0,8.24186,35.6678,-30.2496
20432,1.454958148856e+18,0,43.414,12.7088,-8.26587
20433,1.454958148956e+18,0,40.5246,14.2391,7.87224
20434,1.454958149056e+18,0,39.0418,22.137,8.8772
20435,1.454958149156e+18,0,32.6377,41.8216,-15.2447
20436,1.454958149256e+18,0,-6.7288,32.9899,-33.7463
20437,1.454958149356e+18,0,-14.6292,4.9898,-39.0723
20438,1.454958149456e+18,0,9.54555,17.847,-38.2806
20439,1.454958149556e+18,0,29.0126,2.78481,-38.3599
20440,1.454958149656e+18,0,37.0976,1.98121,-37.9777
20441,1.454958149756e+18,0,38.2971,-13.9663,-36.5711
20442,1.454958149856e+18,0,37.3343,-4.6104,-40.6941
20443,1.454958149956e+18,0,34.3699,-5.941319999999998,-40.68
20444,1.454958150056e+18,0,32.183,-13.0184,-35.1209
20445,1.454958150156e+18,0,40.5688,-4.63901,-11.3045
20446,1.454958150256e+18,0,33.2336,19.9548,-6.32071
20447,1.454958150356e+18,0,19.4018,32.4817,-7.28729
20448,1.454958150456e+18,0,10.4671,29.0005,11.7806
20449,1.454958150556e+18,0,13.7282,35.0221,-1.64823
20450,1.454958150656e+18,0,31.0967,28.1281,-16.7333
20451,1.454958150756e+18,0,44.618,0.985471,0.595332
20452,1.454958150856e+18,0,37.1407,-20.5852,-6.34524
20453,1.454958150956e+18,0,33.4469,-22.8703,-6.71759
20454,1.454958151056e+18,0,35.5403,-20.0053,-9.10139
20455,1.454958151156e+18,0,38.1926,-17.7849,-2.9523200000000003
20456,1.454958151256e+18,0,44.0408,-4.9374,4.9630800000000015
20457,1.454958151356e+18,0,45.4714,11.364,0.530663
20458,1.454958151456e+18,0,42.8683,23.0406,-4.39046
20459,1.454958151556e+18,0,40.5518,28.9967,-4.55312
20460,1.454958151656e+18,0,41.5687,28.6927,-6.78428
20461,1.454958151756e+18,0,44.2764,26.3091,-14.6492
20462,1.454958151856e+18,0,43.5462,25.9749,-15.958
20463,1.454958151956e+18,0,42.0317,27.0492,-14.9116
20464,1.454958152056e+18,0,42.3074,24.8011,-14.5049
20465,1.454958152156e+18,0,42.9891,22.7765,-18.4309
20466,1.454958152256e+18,0,40.566,21.4131,-23.667
20467,1.454958152356e+18,0,39.3567,20.4832,-26.1524
20468,1.454958152456e+18,0,38.913,17.2796,-27.3131
20469,1.454958152556e+18,0,40.5205,16.5747,-25.2124
20470,1.454958152656e+18,0,41.2067,12.1942,-25.8434
20471,1.454958152756e+18,0,38.3778,12.2187,-29.3811
20472,1.454958152856e+18,0,33.7347,16.4367,-30.8408
20473,1.454958152956e+18,0,28.7157,20.7989,-32.1694
20474,1.454958153056e+18,0,27.0557,22.6265,-29.8149
20475,1.454958153156e+18,0,31.3533,22.6494,-23.6559
20476,1.454958153256e+18,0,37.1572,15.1432,-21.9161
20477,1.454958153356e+18,0,36.7217,11.8145,-23.8635
20478,1.454958153456e+18,0,31.7067,16.0522,-25.4538
20479,1.454958153556e+18,0,27.7074,18.1267,-26.1145
20480,1.454958153656e+18,0,26.7843,19.7917,-22.4482
20481,1.454958153756e+18,0,27.0133,19.5332,-19.6912
20482,1.454958153856e+18,0,29.143,16.8151,-17.3169
20483,1.454958153956e+18,0,32.4963,14.777,-13.768
20484,1.454958154056e+18,0,34.5041,11.3215,-10.4704
20485,1.454958154156e+18,0,36.0116,8.26475,-7.43653
